2798.44	3.16	potential upgrade over Sunhawk, pretty
2800.12	4.04	much the same item.
2801.60	4.80	Arsham before Hpal, but yeah.
2804.16	4.36	Just a temp upgrade there. Definitely
2806.40	4.84	can deviate from this depending on what
2808.52	4.68	items your your raid currently has.
2811.24	3.84	Uh this belt sucks. Um no one really
2813.20	4.64	wants it.
2815.08	6.12	Yeah, it is what it is.
2817.84	5.52	Next we've got the crit healing mace.
2821.20	3.84	Again, when it comes to healing weapons,
2823.36	3.16	it all comes down to like what weapons
2825.04	2.80	people currently have and what they're
2826.52	3.80	going to get.
2827.84	3.88	Uh when we get to the Illidan mace,
2830.32	2.68	uh
2831.72	3.96	Illidan mace is not going to be
2833.00	5.04	prioritized to a holy paladin. And holy
2835.68	4.32	paladins do really like spell crit,
2838.04	3.92	and this is really just a great holy
2840.00	3.48	paladin weapon and it suits them the
2841.96	4.00	best. So, holy paladins are going to get
2843.48	4.28	it first. After that, again, the crit is
2845.96	4.36	okay for an Arsham,
2847.76	4.28	so it it can go to them after.
2850.32	4.52	Uh holy priests don't use the crit
2852.04	4.28	nearly as much, but it's
2854.84	4.20	somewhat
2856.32	4.24	has some value, but not that much.
2859.04	3.28	Whereas resto druid really doesn't want
2860.56	3.84	the crit at all. So,
2862.32	3.92	uh that's the order for this item.
2864.40	3.04	Pretty uh pretty simple to be honest
2866.24	3.44	when you just think about how the crit
2867.44	4.28	works. But you can always deviate from
2869.68	4.20	this list depending on your healers
2871.72	4.52	current uh gear. At the end of the day,
2873.88	4.68	that 443 healing is more important than
2876.24	5.88	the 23 crit. So, if you do have like a
2878.56	5.32	holy priest that still is running around
2882.12	4.44	with like
2883.88	4.04	a reputation mace from
2886.56	3.36	whatever the
2887.92	3.64	the rep in Shattrath is. If you if you
2889.92	3.92	still got like a person with a healing
2891.56	3.56	rep item with yeah, definitely go ahead
2893.84	3.60	and replace it. And it looks kind of
2895.12	2.32	cool.
2897.56	3.24	Um
2899.16	4.16	prot warrior.
2900.80	4.64	So, this is a prot warrior shield. This
2903.32	4.28	is a very good item for prot warrior. If
2905.44	4.60	a prot warrior gets this item, they
2907.60	4.12	don't actually need Bulwark for a while.
2910.04	4.72	I mean, technically Bulwark of Azzinoth
2911.72	5.56	is better. It does have more armor. It
2914.76	4.88	does have more block and they don't
2917.28	4.32	necessarily need the hit in a bis setup,
2919.64	4.44	but but this is definitely a very good
2921.60	4.24	item. And as a someone who raids on a
2924.08	3.96	prot warrior, if I got Kaz'rogal's
2925.84	4.16	Hardened Heart, I would I would be
2928.04	3.40	passing Bulwark to the end of time to,
2930.00	2.28	you know, prot paladin, whoever needs
2931.44	3.52	it.
2932.28	5.04	Um basically the prot paladin. Uh
2934.96	6.04	but yeah, really really good item and
2937.32	6.84	close to bis for prot warrior.
2941.00	5.28	Now we are on to the fun stuff.
2944.16	3.68	Asgalore. Yeah, it's not that fun. We're
2946.28	2.96	almost at the fun stuff.
2947.84	4.04	Uh but yeah, we have Don Rodrigo's
2949.24	4.36	Poncho. Not a great item.
2951.88	4.00	It is what it is. Shady Dealer's
2953.60	3.48	Pantaloons, another not great item. Uh
2955.88	3.60	another problem with this item is you
2957.08	3.96	probably want a lot of armor pen to get
2959.48	2.36	the most out of this.
2961.04	2.80	Uh
2961.84	3.40	by the time you have the armor pen, you
2963.84	3.40	probably have a better item than this
2965.24	3.80	cuz this item's not very good. But this
2967.24	3.72	isn't bis for anyone. Technically a
2969.04	4.40	rogue could have some use over it over
2970.96	4.24	something like Skulker's Greaves uh once
2973.44	4.16	they're breaking all their set bonuses,
2975.20	4.00	but yeah, it's it's really not great.
2977.60	3.32	Um yeah.
2979.20	3.76	Bo Stitched Legs, these these are
2980.92	3.76	actually a very good item.
2982.96	3.52	This These legs are best in slot for
2984.68	3.96	survival. They're best in slot for
2986.48	5.64	enhance. They're best in slot for ret,
2988.64	5.36	and they're second best in a BM setup.
2992.12	3.76	Um they're best in slot for BM if they
2994.00	3.64	don't have Cursed Vision. So, if you
2995.88	2.88	can't get Cursed Vision as a hunter,
2997.64	2.80	you're going to want these as well. So,
2998.76	3.16	amazing item.
3000.44	3.44	Uh when it comes down to it again, that
3001.92	4.20	really high agility is just going to
3003.88	4.36	bias itself towards survival. So, it
3006.12	4.56	should be survival prio benefiting the
3008.24	4.00	whole raid with this with their buff.
3010.68	4.04	After that, enhance and ret, it's really
3012.24	4.20	neck and neck. I mean, both classes have
3014.72	3.20	kind of comparable options from the
3016.44	3.32	previous phase.
3017.92	3.52	Uh both both op- you know, classes,
3019.76	3.44	their tier is not something they really
3021.44	4.68	want in the leg slot. They're definitely
3023.20	4.56	not going to get it quickly. Uh so, I
3026.12	4.32	would say it's pretty equal. Uh could
3027.76	4.20	potentially give to the bigger upgrade,
3030.44	3.04	um I suppose, between the two. But yeah,
3031.96	4.96	I would say pretty equal between enhance
3033.48	6.48	and ret. And then BM after. Um again, BM
3036.92	4.44	last hoping that they ideally get get
3039.96	3.60	their Cursed Vision and don't even need
3041.36	5.00	this item.
3043.56	4.52	Since it's not technically bis.
3046.36	4.36	Onward to Glory of the Defender. This
3048.08	4.80	item is terrible.
3050.72	3.60	You would give it to a prot warrior. I'd
3052.88	3.28	really hope they don't use it. Much
3054.32	4.16	worse than tier five.
3056.16	4.04	Uh this belt is bis for holy paladin in
3058.48	3.00	the holy light setups.
3060.20	3.04	Uh they obviously have the haste belt
3061.48	4.48	alternative, but yeah, this is a great
3063.24	3.88	great item for a holy paladin in a holy
3065.96	2.56	light build, which they should be
3067.12	3.88	playing.
3068.52	4.56	Next, we have the Armor Pen Dagger.
3071.00	4.20	Uh this is bis for BM hunter. Can prio
3073.08	3.64	it to your BM hunters. I have heard some
3075.20	3.04	theory crafting potentially with this
3076.72	3.20	item in fury.
3078.24	3.08	Maybe a fury warrior could use this in
3079.92	3.60	their off hand if they don't have
3081.32	4.04	another alternative. It wouldn't be as
3083.52	3.68	good in AoE because it would really
3085.36	4.00	reduce their whirlwind damage to have
3087.20	4.88	such a fast weapon, and because it's a
3089.36	4.56	dagger and daggers don't uh gain as much
3092.08	3.80	damage from abilities.
3093.92	4.08	Uh so,
3095.88	5.60	yeah, maybe potentially a fury warrior
3098.00	5.48	after, but yeah, BM hunter to start.
3101.48	3.68	Now we get our first piece of tier, and
3103.48	3.60	we can discuss the tier.
3105.16	4.00	Um so, I'm going to at this point talk
3107.08	3.92	about each of the sets for all of the
3109.16	3.84	classes, and then we'll talk about, you
3111.00	3.64	know, the individual items.
3113.00	3.88	So, let's talk about paladins.
3114.64	3.76	Protection paladins have, in my opinion,
3116.88	2.72	the best set
3118.40	2.84	in
3119.60	4.16	uh the tier.
3121.24	4.72	I think that 10% consecrate damage is
3123.76	3.72	easily the best set bonus. There's other
3125.96	3.16	set bonuses that are really powerful,
3127.48	3.64	but the the biggest deal about the 10%
3129.12	3.80	consecration damage is this has the
3131.12	4.12	potential to really speed up your raids
3132.92	3.92	by quite a bit. Uh your paladin having
3135.24	3.72	the four set is really going to increase
3136.84	4.08	his threat in AoE, and you can get
3138.96	4.56	through trash much faster if your prot
3140.92	4.60	paladin is cranking out a lot of threat.
3143.52	4.68	So, the prot paladin four set is
3145.52	4.28	amazing. Individually, the paladin items
3148.20	4.20	are very good as well. They have good
3149.80	5.40	spell power. Um they're statted well.
3152.40	4.68	So, prot paladin's tier is amazing. And
3155.20	4.56	I think prot paladins are definitely
3157.08	5.04	prio on their token, and I think they
3159.76	4.20	have the best tier of all the classes
3162.12	5.32	uh in this phase.
3163.96	6.72	Uh other paladins, we have holy paladin.
3167.44	5.00	Holy paladin has uh And by the way, just
3170.68	3.68	a just a little mention,
3172.44	4.68	prot paladins can use five pieces of
3174.36	5.12	tier. Uh some sets will use an offset
3177.12	5.04	helmet in four pieces. They want their
3179.48	4.20	four set ASAP. Um
3182.16	3.36	so, they should take the first four
3183.68	3.52	pieces that drop and and just get the
3185.52	4.28	four set as soon as possible, but they
3187.20	5.84	can use a different helmet uh in
3189.80	5.84	potential bis, but some lists use uh
3193.04	4.92	mitigation helm as an offset piece. Some
3195.64	4.84	use all five pieces of tier. So, all
3197.96	4.04	five pieces of tier are good, and uh
3200.48	2.68	they would be happy to get any of the
3202.00	3.36	pieces.
3203.16	4.44	Uh over to holy paladin. Holy paladins
3205.36	5.24	do use the four set in bis.
3207.60	5.16	Uh with the four set, they are going to
3210.60	5.08	be using everything but gloves.
3212.76	4.64	And they really like the two set for
3215.68	3.40	tank healing, and the four set is good
3217.40	3.88	for raid healing. So, the set bonuses
3219.08	4.60	are pretty good. Um again, the two set
3221.28	4.28	being the bigger one cuz your tank I you
3223.68	3.36	ideally they should be tank healing. Um
3225.56	2.68	but, you know, let's just be honest,
3227.04	3.20	they're still going to be casting some
3228.24	4.36	Flash of Lights some of the time.
3230.24	4.92	And uh yeah, just 5% healing on an
3232.60	5.00	ability like that, uh quite good.
3235.16	4.80	Individually, the only catch with the
3237.60	4.28	the items is that pro- you know, H pals
3239.96	3.96	do have some offset pieces that are very
3241.88	5.40	close. They have offset shoulders and an
3243.92	4.64	offset helm that are very close to being
3247.28	3.04	best in slot quality. They're they're
3248.56	3.32	like identical to the tier. So, that's
3250.32	4.12	the only argument you could have against
3251.88	4.32	a paladin is that couple of the pieces,
3254.44	4.80	uh once they get them, that it's just
3256.20	4.92	such a small upgrade to get the tier um
3259.24	3.36	if they have the offset pieces. So,
3261.12	2.64	that's that's another
3262.60	2.72	knock against them, but their set
3263.76	3.32	bonuses are good, and the individual
3265.32	4.20	items are also good. And they want their
3267.08	5.64	four set, everything but gloves.
3269.52	6.40	On to ret. Uh ret paladin's tier is uh
3272.72	5.80	really bad. The legs are bad, the gloves
3275.92	3.20	are terrible. The
3278.52	2.40	um
3279.12	6.32	the shoulders are bad.
3280.92	7.00	The helmet and the chest are okay.
3285.44	6.12	Uh the chest is close to bis. The helm
3287.92	6.52	is not, but um
3291.56	5.12	yeah, all things considered, ideally a
3294.44	3.28	paladin would be running zero pieces of
3296.68	3.36	tier.
3297.72	4.40	That is ret. The set bonuses are
3300.04	3.96	horrific. They're abysmal.
3302.12	4.60	And basically,
3304.00	5.12	yeah, ju- just not even a thing.
3306.72	4.36	Uh so, really bad set bonuses. You maybe
3309.12	3.76	would use the chest
3311.08	3.16	uh in some sets, but that's pretty much
3312.88	3.40	it. The che- the chest is decent,
3314.24	3.28	nothing else is. So,
3316.28	3.08	um
3317.52	3.28	you might end up using tier helm if you
3319.36	3.40	just can't get anything better, but
3320.80	3.96	yeah, really poor. So, ret's going to be
3322.76	3.80	very low on tier.
3324.76	3.36	Uh then we can talk about warlock. So,
3326.56	3.16	that's we covered the paladins, onto
3328.12	3.80	warlock. The warlock tier is very good,
3329.72	4.08	one of the best sets. Individually, the
3331.92	3.76	pieces are very good.
3333.80	4.04	Um the two sets useless, but the four
3335.68	4.08	set is very good. Just 4% shadow bolt
3337.84	5.36	damage. Obviously, their single target
3339.76	5.96	damage is increased by about 6% uh in
3343.20	5.20	this tier. I've heard varying things.
3345.72	4.60	Most consensus seems to be that warlocks
3348.40	3.32	aren't going to immolate anymore and are
3350.32	4.68	just going to cast shadow bolts on
3351.72	6.00	bosses with the set. So, it would be,
3355.00	4.04	you know, around 6% increase in damage
3357.72	3.96	uh if they're just blasting their shadow
3359.04	2.64	bolts, right?
3362.16	4.60	So, again, really good. What pieces they
3364.44	5.64	use, they use everything but the chest
3366.76	5.76	if they have the vast chest.
3370.08	4.64	Uh if they don't have the vast chest,
3372.52	4.28	they can use legs or head as their
3374.72	3.88	offset piece. Uh they could even use
3376.80	3.44	haste shoulders as an offset piece, too,
3378.60	3.80	but I think that's the worst option of
3380.24	4.20	the ones I just mentioned.
3382.40	3.68	Yeah, that is it. Really good tier,
3384.44	3.36	really good individually. They should be
3386.08	3.20	high prio on it. Generally speaking,
3387.80	4.64	across the board, they're just directly
3389.28	5.48	behind paladin, except for the chest,
3392.44	4.24	which they're lower on because they have
3394.76	3.48	a you know, they should have vast chests
3396.68	3.92	ideally.
3398.24	4.84	Uh onto priest.
3400.60	4.48	Uh shadow priest and holy priest. Shadow
3403.08	4.68	priest, unfortunately, all of the items
3405.08	4.76	are pretty bad. Really only the chest is
3407.76	4.28	individually good.
3409.84	3.68	Now, the four set is good, but again,
3412.04	3.80	like I mentioned, when a lot of the
3413.52	3.32	individual pieces are bad, it's kind of
3415.84	3.48	rough
3416.84	4.60	um to get them their four set quickly
3419.32	5.44	when you've got all your warlocks
3421.44	5.40	gaining so much more, and not only is
3424.76	3.72	the set the four set better for warlock,
3426.84	3.32	but the individual pieces are much
3428.48	3.48	better, and prot paladin is just so
3430.16	3.68	crucial. So, it's going to be tough for
3431.96	3.08	the shadow priest. Um you're going to
3433.84	2.56	see throughout the the video, we're
3435.04	3.20	going to be trying to give items to
3436.40	2.96	shadow priest in other places, but yeah,
3438.24	2.96	shadow priests are going to be pretty
3439.36	2.80	much back of the line on tier because I
3441.20	3.04	think it's just going to be really
3442.16	3.00	difficult to
3444.24	3.36	um
3445.16	6.48	to justify giving them tier quickly when
3447.60	5.84	individually the pieces are so poor. Um
3451.64	3.40	but yeah, ideally in bis, they're going
3453.44	2.72	to use the four set, everything but the
3455.04	3.52	legs.
3456.16	4.84	If they really need the haste from uh
3458.56	4.92	the haste shoulders that are crafted
3461.00	4.92	from tailoring, uh they could run the
3463.48	3.76	four set with,
3465.92	2.56	you know, everything but shoulders, but
3467.24	3.24	that would that would be a little bit
3468.48	3.40	worse.
3470.48	3.60	Holy priests, uh when it comes to the
3471.88	5.12	holy tier, their set bonuses are not
3474.08	6.40	great. Um
3477.00	7.72	their individual items are all bis
3480.48	4.24	across the board, except um
3485.76	2.80	except for legs.
3487.32	3.12	So,
3488.56	3.36	uh they would use a lot of the pieces,
3490.44	2.64	but they just no set bonuses. So,
3491.92	2.64	they're going to be pretty, you know,
3493.08	4.68	they're going to be behind
3494.56	4.92	uh several classes, but um
3497.76	4.52	it just is what it is.
3499.48	5.08	Now, for this particular token, a holy
3502.28	4.20	paladin doesn't actually use the gloves.
3504.56	3.32	Their four set is everything but gloves.
3506.48	2.96	So, normally holy paladins would be a
3507.88	3.20	little higher on tier,
3509.44	3.84	um but they don't actually want this
3511.08	3.68	item. So, they're back of the line. And
3513.28	3.40	yeah, then it's just following kind of
3514.76	4.48	the order of that we just kind of
3516.68	4.92	established of prot paladin being prio
3519.24	4.20	first and foremost, warlock being right
3521.60	4.80	after cuz it's really good.
3523.44	4.36	Priest gaining the benefit of at least
3526.40	3.36	the stats on the item, and then shadow
3527.80	3.80	priest awaiting on this one for a little
3529.76	4.16	bit longer because they really do need
3531.60	4.64	the full set to to make use of any of
3533.92	4.36	this tier, except the chest.
3536.24	5.52	All right, onto the gloves that are
3538.28	5.76	shaman, hunter, warrior.
3541.76	5.28	Let's talk about each of the sets. So,
3544.04	5.92	let's start with shaman. Uh the
3547.04	4.60	elemental shaman set is very good. The
3549.96	3.20	two set, whenever you have an air totem,
3551.64	2.96	an earth, a fire, and a water. So,
3553.16	5.64	basically, when you have all your totems
3554.60	6.28	out, you gain 15 mana per five, 35 crit,
3558.80	3.48	45 spell damage. That's insane.
3560.88	3.04	Individually, the items are good, but
3562.28	4.80	that that set bonus is really really
3563.92	5.00	really powerful. Um I think it's
3567.08	3.48	it might not seem as good as you might
3568.92	3.20	think. I mean, those stats are very
3570.56	3.28	good. When you look at something like a
3572.12	3.40	6% shadow bolt damage, it's really
3573.84	2.44	obvious how good it is.
3575.52	2.20	Um
3576.28	4.12	and obviously this two set is not as
3577.72	4.52	good as that, but you'd be surprised
3580.40	4.32	actually how much damage this is. It's a
3582.24	5.48	very big increase. Those stats are huge.
3584.72	5.28	Ele's love crit. Um very very good set
3587.72	4.76	bonus. And then the four set is 5%
3590.00	3.56	lightning bolt damage. So, uh this set's
3592.48	3.64	amazing.
3593.56	3.92	And uh very good for elemental shamans.
3596.12	3.56	I think it's really nice to put
3597.48	3.92	elemental shamans decently high on tier
3599.68	4.08	because if you remember
3601.40	4.04	uh in last phase, your elemental shaman
3603.76	3.48	was still using tier four head and
3605.44	3.28	shoulders to support the raid with spell
3607.24	2.96	damage. So, I think it's a nice thank
3608.72	3.00	you, you know, it'd be good to get them
3610.20	3.24	their tier fairly early. And the set
3611.72	3.44	bonuses are amazing.
3613.44	3.52	Uh and you usually only have one shaman,
3615.16	3.80	so it's not too hard to get an ele their
3616.96	4.12	set pretty quick. This is going to be
3618.96	3.48	one of those times where speed running
3621.08	4.36	guilds are going to deviate from what
3622.44	5.28	I'm recommending here. Uh I'm you know,
3625.44	4.40	when we get when I conclude with all of
3627.72	4.52	these, I'm going to say that elemental
3629.84	4.56	shaman overall on the tier as a whole
3632.24	3.76	should get their tier second
3634.40	3.12	uh across the token.
3636.00	3.44	And you know, a lot of speed running
3637.52	3.40	guilds would not be doing this.
3639.44	2.96	It's not optimal for speed running, but
3640.92	3.80	I really do think on a personal
3642.40	4.80	individual basis, it is very good for
3644.72	4.24	elemental shaman and an amazing upgrade.
3647.20	3.84	And only one person to give it to most
3648.96	3.80	of the time, one or two. So, I think
3651.04	5.12	this is great for ele.
3652.76	6.64	On to the next one, the resto set.
3656.16	6.16	The resto set bonuses are also insane.
3659.40	6.24	Chain heal 10% less mana on your chain
3662.32	4.84	heal is disgusting. And then 5% more
3665.64	4.12	healing on your chain heal is also
3667.16	4.12	disgusting. And individually, the tier
3669.76	2.96	is very good as well.
3671.28	3.76	Uh resto shamans are going to use four
3672.72	4.56	pieces of tier, everything but gloves.
3675.04	4.72	Uh this set bonus is amazing. Uh very
3677.28	4.92	very good set bonuses. And uh really
3679.76	4.08	good items uh all around. So, great for
3682.20	5.16	resto shaman.
3683.84	5.28	Next, we have the
3687.36	4.92	uh
3689.12	5.00	the enhancement set bonus. Your your
3692.28	3.24	earth shock your shocks cost 10% less
3694.12	3.56	mana. And then when you storm strike,
3695.52	4.40	you gain some AP for 12 seconds. Uh the
3697.68	3.76	four set doesn't sound too bad on paper,
3699.92	4.04	um but the reality is the individual
3701.44	4.72	items are too poor to warrant using it.
3703.96	4.28	Uh unfortunately for the shaman,
3706.16	3.00	basically all of the tier is bad.
3708.24	3.00	Um
3709.16	3.92	the best piece of tier is helm. It's not
3711.24	3.24	BIS, but the only reason why you would
3713.08	3.36	potentially use it is cuz cursed
3714.48	4.24	division might be hard to get in some
3716.44	4.36	cases. But yeah, the gloves are bad, the
3718.72	3.52	legs are bad, the chest is bad.
3720.80	2.88	And the shoulders,
3722.24	2.88	you guessed it,
3723.68	2.56	they're pretty bad.
3725.12	2.96	Um
3726.24	4.44	so, they're going to be last on pretty
3728.08	5.60	much every piece of tier.
3730.68	4.68	On to hunter. Hunter um
3733.68	3.28	individually,
3735.36	3.60	there's a couple pieces of hunter tier
3736.96	4.00	that aren't like individually best in
3738.96	4.12	slot. There's other options that are
3740.96	3.68	going to be better from the cur you
3743.08	3.44	know, the new upcoming phase. There's
3744.64	3.40	some tier six items that are better. Um
3746.52	4.68	but the gloves are great, the shoulders
3748.04	5.00	are great. And the four set is great.
3751.20	3.72	So, I do think hunters are a great
3753.04	3.20	candidate to get this item pretty early.
3754.92	2.96	You might see a lot of speed running
3756.24	3.36	guilds giving this to hunters first. You
3757.88	2.96	definitely can give a hunter this tier
3759.60	3.44	very early.
3760.84	3.84	I am going to to lean towards giving
3763.04	3.76	resto shamans
3764.68	4.52	and your
3766.80	5.72	um your elemental shamans their tier
3769.20	5.56	sooner because they
3772.52	6.44	individually really like all four of the
3774.76	5.76	pieces and are gaining huge benefits
3778.96	4.08	from the set bonuses. And I just think
3780.52	5.16	the set bonuses are more potent for them
3783.04	4.36	and individually they would um
3785.68	3.64	they would probably really you know,
3787.40	3.76	benefit a lot from them. Hunters get a
3789.32	2.44	lot of loot as well.
3791.16	2.08	Um
3791.76	3.00	in this phase, there's two new bows
3793.24	2.80	coming out. And when we get to a lot of
3794.76	4.32	the contested items, you're going to see
3796.04	5.76	that hunters do pretty well on on some
3799.08	3.92	of the contested items. So,
3801.80	2.84	uh hunters get a decent amount of loot
3803.00	3.32	and I think that
3804.64	3.40	these other classes benefit more from
3806.32	3.12	their set bonuses. So, again, in a
3808.04	3.64	non-speed running guild, I would say
3809.44	4.24	hunter is going to come up third after
3811.68	4.72	those two classes. But I definitely can
3813.68	5.24	see some guilds giving this first um
3816.40	4.96	depending on your goals as a guild. But
3818.92	4.16	yeah, good individually good pieces.
3821.36	3.28	They run everything but helm. If they
3823.08	3.64	can get the Illidan helm, the cursed
3824.64	3.68	vision of Sargeras. If they cannot get
3826.72	4.00	the cursed vision of Sargeras, they're
3828.32	4.12	going to run everything but legs and
3830.72	3.24	then run those bow stitch legs we talked
3832.44	4.20	about. Was that just right here? Yeah,
3833.96	5.60	these these bow stitch legs.
3836.64	6.00	On to warrior.
3839.56	3.08	So, for warrior, um
3843.64	4.68	let's talk about prot.
3845.36	4.88	Protection warrior tier is abysmal. It
3848.32	5.00	is extremely bad.
3850.24	4.40	Uh the prot gear mostly has shield block
3853.32	3.44	rating on it.
3854.64	3.20	From the tank token,
3856.76	3.96	uh
3857.84	4.84	you're going to use one piece of tier in
3860.72	3.44	BIS, and that's the legs.
3862.68	3.32	Now, you are going to use some of the
3864.16	5.28	fury options. You're going to use the
3866.00	5.48	fury chest and the fury shoulders. Um
3869.44	4.36	but yeah, again, three total pieces of
3871.48	4.72	tier in BIS. One is the tank version.
3873.80	4.64	You actually use the the DPS versions
3876.20	3.56	cuz the prot tier is so bad.
3878.44	3.36	Uh it's just really bad for a prot
3879.76	3.12	warrior. It's really unfortunate. It is
3881.80	3.80	what it is.
3882.88	5.04	Uh it's just terrible. Uh if you're a
3885.60	3.04	prot warrior, you should be
3887.92	2.36	um
3888.64	4.16	hopefully happy with a lot of the offset
3890.28	5.96	items that you get for free because
3892.80	5.96	yeah, not only are the prot pieces of
3896.24	3.80	tier terrible except the legs,
3898.76	4.60	but
3900.04	5.40	even the the fury items you use are very
3903.36	3.96	small upgrades. So, prot's going to be
3905.44	3.76	low on tier across the board. They do
3907.32	5.16	use those three pieces I mentioned, tank
3909.20	5.36	legs, DPS shoulders, DPS chest. Um they
3912.48	3.68	can use helmet if you're struggling to
3914.56	2.76	get the Illidan helm to drop, but again,
3916.16	3.24	it's not
3917.32	3.44	it's not particularly great.
3919.40	3.32	Um
3920.76	3.68	yeah, that's that.
3922.72	3.32	So, overall when it comes to tier in
3924.44	4.60	general, I'm going to be prioritizing
3926.04	5.24	the resto shaman set first,
3929.04	4.36	then the elemental,
3931.28	4.28	then the hunter.
3933.40	4.12	Um I could see elemental going first. I
3935.56	3.76	could see hunter going first.
3937.52	4.08	Uh
3939.32	3.36	oh uh need to mention fury and arms as
3941.60	3.84	well.
3942.68	6.24	Uh there's two different builds of fury.
3945.44	5.60	One build goes for four pieces of tier,
3948.92	5.04	everything but the legs. And another
3951.04	6.88	build which is just full offset pieces.
3953.96	5.48	And uses offset everything but chest and
3957.92	3.48	shoulder.
3959.44	4.44	If you're going to play the the four set
3961.40	3.88	of the tier, which arms is most likely
3963.88	3.40	to play. Arms is mainly going to be
3965.28	3.96	playing with the four set version.
3967.28	4.84	Uh and fury is going to potentially have
3969.24	4.48	the choice to play the the offset
3972.12	4.68	version. The offset version does more
3973.72	3.68	damage and the
3976.80	4.24	um
3977.40	6.04	the tier set's a little bit tankier.
3981.04	4.24	So, with that said, um between your DPS
3983.44	4.60	warriors, generally give it to arms
3985.28	6.72	before fury when it comes to the tier
3988.04	6.96	tokens. And this is this glove is best
3992.00	4.52	in slot in the four set setup.
3995.00	3.32	Uh it is not best in slot if you're
3996.52	4.04	using cursed vision of Sargeras and the
3998.32	4.20	offset leather pieces. Uh like the
4000.56	3.52	chest. Well, I guess you really don't
4002.52	3.36	use that much leather, but really just
4004.08	3.40	cursed vision on the helm.
4005.88	3.76	Um but yeah, if you're using the offset
4007.48	4.00	approach, offset gloves, offset head,
4009.64	3.56	you you don't give these to fury. Now,
4011.48	3.76	you can still give that to them cuz all
4013.20	3.80	of these classes, it's not BIS for. So,
4015.24	3.80	resto shamans are going to use
4017.00	3.92	everything but gloves.
4019.04	4.16	Um enhancement shamans don't want this.
4020.92	3.04	Prot warriors don't want a tier glove.
4023.20	2.84	Um
4023.96	4.84	and so, you're able to still get this
4026.04	4.76	after the ele and the hunter.
4028.80	3.52	So, that's how we're doing tier for that
4030.80	3.04	token.
4032.32	2.64	Uh then we get to the last token here.
4033.84	4.28	That's going to be feral, rogue,
4034.96	4.64	boomkin, mage, arcane, druid, and then
4038.12	3.52	another mage.
4039.60	2.04	Um
4042.16	3.60	if and this is only if they need hit.
4043.52	4.52	I'll I'll explain that in a second. So,
4045.76	5.28	first up, feral. Um
4048.04	5.32	wow, feral's set bonuses are disgusting.
4051.04	5.56	If you read the two set, increases the
4053.36	6.40	threat generated by your mangle
4056.60	6.52	in bear form by 15%.
4059.76	6.56	So, that's right. Your your bear
4063.12	5.44	uh just got a 15% threat increase to
4066.32	3.76	their primary snap threat ability at the
4068.56	5.20	start of a fight.
4070.08	6.76	And yeah, obviously amazing.
4073.76	4.64	High prio to get them the two set ASAP.
4076.84	3.40	Now, the four set increases the damage
4078.40	4.20	dealt by your swipe at least in bear
4080.24	3.68	form by 15%. That's going to help them
4082.60	4.08	in AoE
4083.92	5.08	um as well as single target. So, that's
4086.68	4.52	a nice option. As bears get more geared,
4089.00	3.84	swipe becomes the play uh in terms of
4091.20	3.68	single target threat as well. So, it's
4092.84	5.76	already in their single target rotation
4094.88	5.56	and they now does more damage. So,
4098.60	3.64	uh really really good set bonus. Uh
4100.44	3.60	immediately give all these pieces to
4102.24	2.88	your druid. They can equip all five
4104.04	3.12	pieces.
4105.12	5.52	Um if they're a PvPer, they can use the
4107.16	4.92	PvP helmet and four offset pieces. But
4110.64	3.88	generally speaking, you'd even give the
4112.08	4.88	helmet to your feral early because this
4114.52	4.28	isn't as contested of a token and you
4116.96	4.40	want your feral to get the set bonuses
4118.80	4.04	really fast. So, all five pieces are
4121.36	2.60	going to be going to the feral very
4122.84	1.96	fast.
4123.96	2.68	Um
4124.80	3.44	by some luck, if you just don't see a
4126.64	4.28	helmet for a long time and your feral
4128.24	4.04	ends up getting the PvP helm, then yeah,
4130.92	3.96	you don't have to give them the helmet.
4132.28	4.60	They can use the other four.
4134.88	3.64	On to gloves.
4136.88	3.08	Uh or on to I guess the rest of the
4138.52	2.76	druid specs.
4139.96	3.76	Uh boomkin.
4141.28	4.64	Boomkins want the four set. They run
4143.72	4.20	everything but legs.
4145.92	3.56	Um they do need to kind of put together
4147.92	2.48	the four set.
4149.48	2.28	Um
4150.40	4.28	they don't immediately want to break
4151.76	4.20	their tier five four set. So, uh they're
4154.68	2.64	going to need to collect a few pieces.
4155.96	2.72	So, they're not going to be right ahead
4157.32	2.92	on it. But yeah, the their set bonus for
4158.68	3.40	the four set is good. And individually,
4160.24	3.44	the items are pretty good. Something to
4162.08	3.52	note for boomkins is all their tier has
4163.68	4.32	a lot of hit on it. So, that's going to
4165.60	5.52	change how you gear this phase.
4168.00	5.40	On to resto druids, uh resto druids use
4171.12	5.08	uh just a couple pieces of tier. They
4173.40	5.20	use the head, the chest, and the
4176.20	4.68	shoulders. And some setups won't use the
4178.60	4.56	shoulders and will use haste shoulders.
4180.88	4.72	Um but for gloves, you definitely want
4183.16	3.80	to use haste gloves. And for legs, they
4185.60	3.12	want uh
4186.96	3.24	the leggings of eternity. They actually
4188.72	3.48	have a couple good leg options, but they
4190.20	3.48	they don't want to use tier legs. Uh you
4192.20	4.00	can see the four set is completely
4193.68	3.76	useless. The two set's something, but
4196.20	3.72	yeah, the four set is completely
4197.44	3.68	useless. So, not a big priority to get
4199.92	3.36	them their tier.
