3161.36	3.36	starfire
3162.56	4.56	then like read roof and by the time he
3164.72	4.32	is next to you he you are going to bear
3167.12	3.44	so you get like the the bonus thing
3169.04	5.12	stuff from that
3170.56	5.04	and then you start with maul mango
3174.16	3.92	and if it's float here you start
3175.60	6.48	lacerating every time the mango is on
3178.08	6.32	cooldown and if it's not on cooldown you
3182.08	5.04	you use mango if you if it's a higher
3184.40	5.60	tier you open up with more and mango
3187.12	5.36	keep mangoes spamming on cooldown keep
3190.00	4.48	them out all the time and then swiping
3192.48	4.24	even on single target if you need like
3194.48	6.24	the snapdragons yeah that makes sense so
3196.72	4.00	how would you pull multi-mobs
3201.12	4.56	uh so like for example on uh moro you
3204.16	2.96	get the ads that are spawning each
3205.68	4.00	minute and you get three mobs that you
3207.12	5.52	need to pick up so that means you open
3209.68	5.04	up with swipes because you need to get a
3212.64	4.56	thread on all three of them and the dps
3214.72	4.88	is actually a real dps check so the dps
3217.20	4.32	go flat out start dpsing new king and
3219.60	4.16	everything so you need to just keep
3221.52	4.56	swiping and actually that's where you
3223.76	4.08	keep mangle not at the beginning because
3226.08	3.52	you need to spend those global cooldowns
3227.84	3.68	on the swipes
3229.60	4.00	so you wait with the mangle for like
3231.52	3.84	after like third or fourth slide and
3233.60	3.92	then you can mangle for the first time
3235.36	4.64	and then you just keep maul and swiping
3237.52	4.48	and mango of coolant but that's the on
3240.00	4.16	one of the only times that you
3242.00	4.24	prioritize swipe even over mango because
3244.16	3.52	you need strat equal threat on all three
3246.24	3.52	of them because you know warrior is
3247.68	4.00	gonna jump in and he's gonna start
3249.76	4.40	cleaning everything down so you want to
3251.68	4.56	have the the threat on all three of them
3254.16	4.32	i mean what about
3256.24	3.68	starting in caster form this might be a
3258.48	3.44	bit more of an early game thing don't
3259.92	3.76	get me wrong but maybe starting in
3261.92	3.84	caster form with hurricane you know if
3263.68	3.44	there was like six seven mobs would you
3265.76	3.52	start with
3267.12	3.68	uh maybe hot yourself then hurricane
3269.28	2.96	them all and then let's say start
3270.80	3.76	getting closer to your bang straight in
3272.24	4.40	bear four more
3274.56	3.44	uh yeah sure that that's definitely an
3276.64	3.60	option you just need to keep in mind
3278.00	4.00	that the hurricane when you place it on
3280.24	3.92	the ground
3282.00	5.04	it pulls the mob and it gives damage
3284.16	4.88	after like uh half a second like you're
3287.04	3.68	gonna get the threat of it like you're
3289.04	3.76	gonna pull with it and the damage is
3290.72	4.00	gonna land a slightly after it so you
3292.80	4.16	might watch if they are not gonna like
3294.72	4.72	run out of it first before getting the
3296.96	2.48	first hit
3299.92	4.56	but it is a possibility i think i
3301.76	3.60	actually never pulled with hurricane
3304.48	3.20	but
3305.36	5.20	maybe if there is some option to do that
3307.68	4.64	like why not but i never did it i think
3310.56	3.60	i was thinking more for dungeons you
3312.32	3.84	know where you've got a pack of mobs you
3314.16	3.92	can now not not exactly turn yourself
3316.16	4.72	into a prop paladin but you know being
3318.08	5.76	able to pull that big five six pack in
3320.88	4.32	shattered halls get that initial threat
3323.84	3.92	maybe you've already got you know you
3325.20	3.44	hot yourself or you you hurricane then
3327.76	2.40	hot
3328.64	3.12	as they're running in i don't know maybe
3330.16	3.60	they're slow by frost mage i just think
3331.76	3.68	it could it could be i'm not saying it's
3333.76	3.28	going to be what people do but it
3335.44	3.84	definitely could work i mean i have
3337.04	3.76	actually done it to be fair i i do it on
3339.28	4.56	classic in
3340.80	4.88	places like strat undead if i'm tanking
3343.84	3.36	okay guys and that's pretty much it so i
3345.68	4.00	feel like we covered everything from
3347.20	5.04	talents consumables rotation stat
3349.68	5.04	priority a really good discussion and
3352.24	4.56	demonstration on how armor suffers from
3354.72	3.36	diminishing returns i will put some
3356.80	3.12	chapters on here so you can skip through
3358.08	3.04	to the bits that you want to see
3359.92	2.40	but you've probably just sat and watched
3361.12	3.20	it all if you're uh if you're listening
3362.32	4.32	to the outro so i hope you enjoyed it as
3364.32	3.84	i say there is a lot more to discuss
3366.64	3.76	there's a lot more that was discussed
3368.16	4.56	should i say which is in the full
3370.40	4.40	unedited version for members that
3372.72	4.56	there's unavoidability talks on there
3374.80	4.00	and looking at logs from sunwell plato
3377.28	3.36	just just tons there's about an hour and
3378.80	4.88	a half cut out but obviously i need to
3380.64	4.48	try and keep it fairly fairly concise
3383.68	3.28	for the general public and the people
3385.12	3.68	who want those really really long videos
3386.96	3.44	obviously you know how you can see them
3388.80	2.80	so make sure you like subscribe
3390.40	2.72	come check me out over on twitch
3391.60	3.60	streaming pretty much every night
3393.12	5.28	sometimes twice a day actually so i'll
3395.20	3.20	see you over on twitch
