3563.60	3.52	you can give it to your ellie shamans
3565.04	3.04	for now while they wait to get other
3567.12	2.88	things
3568.08	5.52	wraps of the precise flight
3570.00	4.40	these are juice but not biss
3573.60	3.20	so
3574.40	5.28	it is what it is naturalists another
3576.80	4.56	juice item and these
3579.68	3.92	shoulders are the ugliest item in the
3581.36	2.24	game
3583.84	3.52	disgusting
3585.52	3.68	toker of endless nightmares
3587.36	4.24	now this is actually a really a really
3589.20	4.56	good item this is a really really strong
3591.60	4.40	item uh this is actually best for a lot
3593.76	3.68	of classes but also like
3596.00	3.28	similar to biss
3597.44	3.60	for other classes that are going for the
3599.28	3.76	choker of serrated blades
3601.04	3.92	so this is going to be a good upgrade
3603.04	3.12	for a lot of people
3604.96	3.20	you can see
3606.16	4.40	as we go back to melee endless
3608.16	3.60	nightmares is going to be contested for
3610.56	4.00	a lot of people
3611.76	4.96	paladins can take it
3614.56	3.76	shamans can't take it rogues can't take
3616.72	3.68	it warriors could take it or take
3618.32	5.20	serrated blades
3620.40	5.12	this is probably your rogue shaman pryo
3623.52	3.84	but to be realistic
3625.52	4.16	if you're a roguer shaman
3627.36	5.20	mainly a shaman if you're a shaman your
3629.68	5.28	first priority is to use a jewelcrafting
3632.56	2.40	necklace
3635.20	3.52	so like
3636.96	2.56	you're not too worried about a necklace
3638.72	2.32	right
3639.52	3.68	your first priority is going to be
3641.04	4.08	jewelcrafting necklaces
3643.20	4.40	you are a support class so is a rogue
3645.12	4.80	you're a support class i love rogues
3647.60	2.32	um
3651.44	2.96	but yeah
3652.96	4.56	i think that can be yeah exactly it can
3654.40	4.80	be kind of low prio uh hard
3657.52	3.92	hard tanking ring
3659.20	5.44	which is nice
3661.44	6.64	manual increases your attack power by 94
3664.64	5.92	by 94 this is cool but you're using uh
3668.08	3.84	the icon right or you're using the other
3670.56	3.28	one
3671.92	3.84	so to buff your grade
3673.84	5.84	brutalizer this thing is awesome for
3675.76	6.24	tanks awesome fast weapon 1.6 speed and
3679.68	4.24	it has 21 expertise
3682.00	4.00	big haste or defense rating and it has
3683.92	4.24	stamina this is like if you're in there
3686.00	3.28	doing your dad tanking situation this is
3688.16	3.60	what you're doing
3689.28	4.72	this is what you're doing right
3691.76	2.24	so
3695.52	4.96	that's pretty nice uh enhanced shamans
3699.36	3.20	yo
3700.48	5.20	enhanced shamans want two of these bad
3702.56	4.00	boys and let's be real i feel like you
3705.68	2.72	might
3706.56	6.32	see some warriors trying to fight for
3708.40	7.36	this prio and i think that might
3712.88	4.24	it it might be kind of grief to do that
3715.76	2.80	right like
3717.12	3.20	dragon strike is
3718.56	3.76	better
3720.32	3.76	correct me if i'm wrong
3722.32	3.12	so like if you have a warrior that tries
3724.08	4.40	to fight for this
3725.44	3.04	tell them they're wrong
3729.04	6.24	enhanced shaman gets this
3732.08	3.20	that's it okay
3735.84	5.04	healers enjoy your healing shield
3739.20	3.68	this crossbow
3740.88	3.76	legion killer uh is probably going to
3742.88	3.04	your warrior tank
3744.64	3.36	it's probably going to your warrior tank
3745.92	3.68	21 jelly 30 stamina that's a warrior
3748.00	3.04	tank thing
3749.60	4.84	yeah
3751.04	3.40	excuse me
3755.60	4.48	yeah ideally your enhanced shaman gets
3757.44	4.16	1850 but like let's be realistic
3760.08	5.36	that's not
3761.60	3.84	every not everyone will right cool
3766.72	6.56	focus mana bindings 19 hit 42 spell
3770.64	3.76	damage a lot of classes don't need the
3773.28	2.88	hit
3774.40	4.96	a lot of classes don't need the hit and
3776.16	6.72	a lot of classes for casters
3779.36	4.48	are looking at braces of nimble thought
3782.88	2.72	which
3783.84	4.16	you know we'll get there so don't worry
3785.60	2.40	too much
3788.72	3.12	shadow walker's cord
3790.56	4.00	pretty nice
3791.84	5.04	37 uh haste rating so like haste is
3794.56	3.60	really nice but again nothing too
3796.88	3.28	ridiculous
3798.16	3.52	shows a hidden protector
3800.16	3.44	also something you don't really have to
3801.68	2.72	fight people for grips of silent justice
3803.60	2.00	though
3804.40	2.80	well i guess at first i should talk
3805.60	6.20	about flash fire girdle
3807.20	4.60	this is like a really really
3812.32	3.04	pretty sick [ __ ]
3814.32	2.16	uh
3815.36	4.96	belt
3816.48	6.84	37 spell haste and 44 damage along with
3820.32	3.00	crit
3824.48	2.48	the thing
3827.44	2.48	with this
3832.96	5.80	is it's super strong
3835.28	3.48	for like trash
3841.12	3.60	it's super strong for trash right
3849.04	2.24	so
3851.84	3.12	but
3853.36	4.08	it's also still
3854.96	4.80	not your like
3857.44	4.24	biggest focus so there's there's a lot
3859.76	4.40	of options for belt
3861.68	4.88	and and this is ellie's anyways so like
3864.16	4.40	whatever
3866.56	4.08	these
3868.56	3.28	are something that every i think just
3870.64	3.12	take it on your warriors right if you're
3871.84	3.44	a fear warrior take these take these
3873.76	4.08	take these they might not be like
3875.28	4.40	absolute biss later on right
3877.84	4.40	um
3879.68	2.56	but like
3882.40	4.24	what are you what are you fighting like
3884.16	2.48	why not
3888.80	6.32	and like they are absolute biss so
3892.72	4.16	but like if you were
3895.12	2.88	if you were going for the for the tier 4
3896.88	2.32	set
3898.00	3.36	it's going to take you forever to get
3899.20	3.92	this anyways who are you fighting for
3901.36	3.12	grips of silent justice i think the
3903.12	2.80	interesting thing for warriors is so
3904.48	4.40	many of your offset pieces because it's
3905.92	4.56	plate that finally you're wearing plate
3908.88	3.76	finally you're wearing plate except for
3910.48	2.16	your
3913.36	2.96	except for griefing everybody by going
3914.80	3.20	for this whatever
3916.32	3.92	whatever uh
3918.00	5.24	it's so easy to get
3920.24	3.00	right
3924.24	3.76	protz
3925.52	2.48	protz
3929.36	3.84	nobody really wants this unless you have
3931.12	3.68	something to do this is like a really
3933.20	2.96	really mediocre offhand because the
3934.80	3.28	spell hit and you don't really need the
3936.16	4.80	spell hit right now
3938.08	4.88	and this ring is decently solid this
3940.96	3.52	ring is pretty pretty pretty strong but
3942.96	3.76	there's stronger rings
3944.48	2.24	okay
3948.64	3.84	look guys we can use a dagger
3952.72	4.16	this staff this staff is awesome um
3956.00	2.24	i don't know if people are going to
3956.88	4.48	fight for it i just like the way it
3958.24	5.76	looks so it is what it is this wand is
3961.36	5.44	not replacing anyone's wands the best
3964.00	4.80	one is already out in the game this ring
3966.80	5.20	is amazing your warriors are taking this
3968.80	4.96	ring right away uh so this is absolutely
3972.00	5.60	juice
3973.76	7.20	these pants 350 armor pen armor pen is
3977.60	6.24	just gonna just blow up and as
3980.96	5.92	as physical dps comps get biskier it's
3983.84	5.28	just gonna be kind of insane so
3986.88	5.24	really i'm excited about that
3989.12	3.00	um
3992.56	4.88	i'm i'm not sure if we're if tanks
3995.36	4.00	druids can you can take this i would
3997.44	4.56	assume but tank droids are all getting
3999.36	7.84	their their tier anyways so like and
4002.00	9.52	there's a better raw dps item
4007.20	6.96	amazing for healers amazing for healers
4011.52	4.80	really cool shoulders awesome shoulders
4014.16	3.60	but almost most people are going for a
4016.32	4.00	set piece right
4017.76	4.40	okay
4020.32	4.40	oh that was mill anyways okay perfect
4022.16	3.76	all right i'm like
4024.72	3.20	tank trees don't want that anyways
4025.92	5.60	because you have your tear
4027.92	5.68	and they can't wear the mill okay
4031.52	4.56	wand healers whatever
4033.60	4.48	rep paladins this is your best item
4036.08	2.88	because armor pen doesn't scale as well
4038.08	3.36	for you
4038.96	4.32	as as haste crit
4041.44	4.24	rep paladins
4043.28	5.52	good luck this thing is awesome 3.8
4045.68	6.56	speed this thing hits super [ __ ] hard
4048.80	3.44	this is so sick
4054.08	4.88	healers i'm not sure again
4056.72	4.40	so don't worry about it
4058.96	4.88	decent necklace but you're not usually
4061.12	2.72	going for it
4067.60	3.44	you're not really contested with other
4069.12	4.40	casters for this so like if this is an
4071.04	4.72	upgrade take it grips event damnation
4073.52	3.52	these things are really strong uh these
4075.76	4.88	things are really strong really solid
4077.04	3.60	for a lot of classes so
4081.52	2.64	let me go back
4084.80	4.16	let me see do i have them up here
4087.52	4.00	all right they're like a great
4088.96	4.24	alternative um i didn't put them up on
4091.52	3.76	the list right now
4093.20	3.84	griffs and animation
4095.28	3.60	can be really solid but like if you're
4097.04	3.84	like if you're a rep paladin you're
4098.88	4.32	you're going for uh
4100.88	4.88	your your gloves that already have
4103.20	4.64	expertise right
4105.76	3.20	so and and if you're an enhanced shaman
4107.84	2.56	you're not going for these either we
4108.96	3.36	already saw our biscuit gloves but these
4110.40	2.96	are like very solid like alternatives
4112.32	2.48	per se
4113.36	3.76	right and they could be an alternative
4114.80	5.04	for rogues also
4117.12	2.72	okay
4121.68	6.56	pretty [ __ ] juice
4125.20	6.68	pretty [ __ ] juice
4128.24	3.64	one sec guys
4134.40	4.64	now this is like
4136.48	4.32	a very very solid
4139.04	3.12	belt
4140.80	3.52	it does give hit
4142.16	3.44	it has no stamina it's a lot of attack
4144.32	2.88	power
4145.60	4.32	pretty nice
4147.20	5.60	healers have no contestion here and
4149.92	5.44	these are your your dps warriors dps
4152.80	4.40	warriors although i i you could argue
4155.36	3.60	that your prop warrior could maybe need
4157.20	3.44	some some of the dps gear but i would
4158.96	3.68	never take it over your dps warriors i
4160.64	4.16	really wouldn't gear your prop warrior
4162.64	4.48	over your dps warriors this phase
4164.80	3.68	there's not really like much of an issue
4167.12	2.72	right
4168.48	2.88	now this
4169.84	2.96	is going to be contested by a lot of
4171.36	2.96	people
4172.80	2.88	luckily as hunters don't have to worry
4174.32	2.96	about it
4175.68	3.92	but it will be contested by a lot of
4177.28	2.32	people
4180.40	3.36	that's up to your guild i don't know if
4181.84	5.28	there's necessarily like a better call
4183.76	7.44	for it it's more up to your guild
4187.12	4.08	these bracers are absolutely nutty
4193.76	5.76	and that's kind of the biggest things
4198.08	3.68	from this boss
4199.52	4.48	you're not really going for this
4201.76	4.08	tyr you're going for tear unless like
4204.00	3.68	this is abyss for anyone that like
4205.84	3.20	doesn't have it contested but like
4207.68	3.52	everything here is like kind of side
4209.04	4.16	grades the twisted blades if you're a
4211.20	4.00	warrior and you don't have the vashbow
4213.20	3.60	you're just gonna go and grab this soul
4215.20	3.76	cleaver
4216.80	4.08	if you're like an arms warrior i could
4218.96	2.88	see this being pretty amazing
4220.88	2.72	um
4221.84	3.36	this totem
4223.60	3.92	chain lining and lightning bolt damage
4225.20	5.04	by 85 is kind of [ __ ] amazing and
4227.52	4.16	then no one no one should run this rifle
4230.24	4.56	of silk guardian
4231.68	4.88	no one should ever run this
4234.80	3.76	that would be omim now we can finally
4236.56	3.92	get into like some of the crazy stuff
4238.56	5.40	all right
4240.48	3.48	blade of savagery
4246.08	6.40	have fun rogues you finally get an
4248.40	6.56	offhand upgrade that's really solid
4252.48	6.16	very large upgrade for your offhand
4254.96	5.04	um you're still using talon of ashara
4258.64	2.88	in your main hand
4260.00	3.60	but like you're not really fighting
4261.52	4.88	people for this
4263.60	6.48	1.4 speed 15 hit
4266.40	6.16	22 crit and 44 attack power this is
4270.08	4.96	doo dooing on your other offhand uh
4272.56	4.40	choices other than glaives this is
4275.04	3.76	amazing
4276.96	4.64	yep
4278.80	4.72	now these legs these bootsies
4281.60	4.40	shadow masters boots
4283.52	4.48	this is the first of the real contested
4286.00	3.36	items
4288.00	3.04	kind of
4289.36	5.36	let me make this smaller
4291.04	3.68	shadow masters boots
4295.52	7.60	your badge boots
4297.44	5.68	are like 1.9 dps lower than these
4303.76	4.32	hunters want these luckily warriors like
4306.96	3.68	some warriors that don't have the play
4308.08	3.68	boots might try to take them
4310.64	4.64	no
4311.76	4.96	hunters absolutely want these feral dps
4315.28	2.64	wants these
4316.72	2.88	um
4317.92	3.52	they should probably go to your hunters
4319.60	3.52	first
4321.44	3.12	your feral are getting your they're set
4323.12	3.04	for their tanking and they don't need to
4324.56	2.72	like worry about your dps for your
4326.16	3.44	ferals
4327.28	4.48	and then your prots or your your rhett
4329.60	4.40	paladin and your rogues can take them
4331.76	3.52	after
4334.00	3.84	i don't know if badge boots are this
4335.28	2.56	phase yet
4338.40	4.92	but even so you would never give them to
4339.76	3.56	your rogue over your hunter
4345.84	3.28	so
4347.44	2.56	so that's the first kind of contested
4349.12	2.96	item
4350.00	3.68	for the most part right
4352.08	2.80	and then you get tier gear we've already
4353.68	3.76	talked about tier but should we talk
4354.88	4.56	about pieces individually look at that
4357.44	4.32	it's amazing and then prop paladin so
4359.44	4.56	like we already talked about the tier
4361.76	4.40	the shoulders are crazy
4364.00	4.24	for both hunters
4366.16	2.80	and for warriors both these give armor
4368.24	1.84	pen
4368.96	3.52	so these are some of the strongest
4370.08	4.80	pieces
4372.48	6.40	and you guys saw what a very most kind
4374.88	4.00	of pry out for the hunter tier earlier
4379.28	3.68	and then here of course you're going
4380.96	4.72	kind of feral situation and then rogue
4382.96	4.72	situation whatever your guild has
4385.68	3.76	no new badger phase three okay whatever
4387.68	3.44	your then just give the boots to your
4389.44	2.72	your hunters anyways first and then take
4391.12	3.20	them after
4392.16	4.08	all right cloak of the illidari council
4394.32	3.92	this thing is [ __ ] awesome
4396.24	4.16	excuse my language cloak of the illidari
4398.24	3.92	council is absolutely amazing
4400.40	4.08	this is gonna be a contestant from a lot
4402.16	5.28	of classes the crit scales really well
4404.48	6.36	for a lot of classes so
4407.44	6.24	there's kind of two cloak options for
4410.84	5.40	casters grammar is screaming that it's
4413.68	3.92	warlock cryo prio
4416.24	3.84	um
4417.60	5.68	the other caster option the other main
4420.08	4.32	caster option is a healing cloak off
4423.28	3.12	illidan
4424.40	3.68	we'll get to that in a second before we
4426.40	3.60	do illidan we're gonna go to hyjal and
4428.08	4.16	then we'll do both last bosses
4430.00	3.84	so
4432.24	3.92	this thing is amazing i would say
4433.84	4.08	warlocks really want it uh really want
4436.16	4.76	it for trash and everything
4437.92	3.00	um
4441.04	4.40	everyone wants this
4442.64	4.64	so look into this now force prowlers
4445.44	4.00	helm
4447.28	4.32	this is another item that is super
4449.44	4.00	strong on its own
4451.60	4.48	this is an item that's actually like
4453.44	5.04	second actually it's bis for enhanced
4456.08	6.32	shaman or sorry not enhanced shaman this
4458.48	3.92	is bis for rep paladin
4462.96	4.72	yeah
4464.64	5.04	this is bispherette paladin
4467.68	4.48	um and it could be like an offset piece
4469.68	4.56	if you're using it with
4472.16	5.76	with like tear for other other other
4474.24	7.96	people right uh and and
4477.92	4.28	is this this might be best survival
4485.44	5.36	isn't to your home bist survival veramos
4489.36	3.20	um
4490.80	3.76	this is like the where we're fighting
4492.56	5.36	yeah survival uses here
4494.56	5.60	okay and then warriors
4497.92	4.00	warriors you guys are all griefers
4500.16	4.16	everyone is a griefer right now this
4501.92	4.88	phase because everyone everyone is is
4504.32	3.92	like ah i'm gonna pass the helm whatever
4506.80	4.08	helm drops for me i'm passing because
4508.24	4.48	i'm going for curse vision right
4510.88	4.32	okay
4512.72	3.92	ignore that because you're all griefers
4515.20	4.56	not everyone is going to get cursed
4516.64	4.88	vision and there's no chance there's so
4519.76	4.64	little chance that your red is getting
4521.52	5.12	cursed vision that would be crazy i mean
4524.40	3.92	it'll take a while
4526.64	4.56	um
4528.32	4.32	it'll take a long time
4531.20	4.08	unless your guild is like unless you're
4532.64	5.60	an officer or your guild has like
4535.28	4.56	prio i mean if you're if you do lootless
4538.24	3.92	if you do lootless like the onslaught
4539.84	5.76	old onslaught lootless and you put curse
4542.16	5.20	vision number one maybe right but um
4545.60	4.56	realistically you're you're hard
4547.36	2.80	griefing your guild
4551.20	5.12	to be honest but whatever
4553.84	6.16	do you it's fine um
4556.32	3.68	warriors you can use this is a great
4564.84	4.92	alternative madness of the betrayer
4567.60	6.52	madness of the betrayer
4569.76	4.36	mkhitaryan magnus of the betrayer
4580.16	6.00	we are not 100 sure on uh proc rate
4584.24	5.28	of this item
4586.16	5.68	it seems to proc very often
4589.52	4.80	the only person currently to have it is
4591.84	4.16	lottie on a bear tank because he won the
4594.32	3.92	roll over me and insta equipped it and
4596.00	4.40	started dancing so i wasn't able to test
4598.24	2.16	it
4600.72	5.16	i wasn't able to test it
4615.20	4.48	assuming one proc per minute this is the
4616.72	2.96	updated one okay
4619.76	3.52	all right
4620.72	5.12	assuming one proc per minute
4623.28	4.72	this is the list thank you dance
4625.84	4.80	all right assuming one proc per minute
4628.00	5.60	this is the dps gains that people get on
4630.64	2.96	madness of the betrayer
4634.16	3.00	survival
4639.60	2.64	pumping
4640.64	3.92	arms cleave
4642.24	4.64	beast mastery fury cleave fury single
4644.56	5.32	target this is assuming one proc per
4646.88	3.00	minute
4652.16	6.88	we have don't don't everyone everyone
4655.84	6.48	everyone everyone right we don't know
4659.04	8.16	the proc rate yet this thing is either
4662.32	7.36	[ __ ] insane or mediocre now it has no
4667.20	6.48	internal cooldown so if the proc rate is
4669.68	4.00	high higher than one proc per minute
4676.00	4.72	holy cow
4678.80	3.20	holy cow it could
4680.72	3.68	be an insane
4682.00	5.28	update or uptime
4684.40	5.68	this is either the most insane item this
4687.28	2.80	entire phase
4691.76	4.32	or bait
4693.20	5.92	soon we'll know bosses either have 7 and
4696.08	4.40	700 armor or 6200 armor this is the
4699.12	4.16	phase where bosses have two different
4700.48	4.08	sets of armor okay
4703.28	3.12	um
4704.56	3.36	rogue should not take madness
4706.40	3.12	that is the the biggest takeaway
4707.92	3.92	actually is is rogue should not take
4709.52	3.60	madness um rogues rogue should not take
4711.84	3.28	madness
4713.12	3.84	with with current sims up to two proc
4715.12	4.96	per minute even it's it's still not
4716.96	4.96	beating uh
4720.08	3.92	warframe coil warp swing coil is is
4721.92	4.00	pretty nutty all right workspring coil
4724.00	3.60	is pretty nice here let me do this and
4725.92	2.96	let me get
4727.60	2.56	there all right that's that's a little
4728.88	3.92	bit better so you guys can see things
4730.16	6.48	better sorry i want to make it better um
4732.80	7.44	bare druids don't take it cat druids
4736.64	3.60	you're gonna try to take it um
4740.88	4.40	survival dps are calculated on on
4743.36	4.08	raid dps gain as madness allows them to
4745.28	4.64	wear more agility in other slots while
4747.44	3.92	getting hit cap that's pretty huge
4749.92	3.92	um and warrior cleave numbers are
4751.36	4.16	calculated against second bits ignoring
4753.84	4.48	badge of the swarm guard which is
4755.52	4.24	[ __ ] nuts as you all know right
4758.32	3.52	badge outperforms madness and cleave
4759.76	3.20	situations and should be worn instead
4761.84	4.24	badges
4762.96	3.12	badge of the stormguard is
4766.32	4.48	so ridiculous and i remember i remember
4768.64	4.80	this is this is the exact situation this
4770.80	4.64	is the exact situation in
4773.44	2.96	when i was doing my loop prio guide for
4775.44	2.40	aq
4776.40	3.28	i kept talking about badges of
4777.84	3.68	stormguard and how it could be the best
4779.68	4.96	trinket like ever almost right how it
4781.52	5.44	could be for physical dps so ridiculous
4784.64	5.64	and every warrior every rogue everyone
4786.96	3.32	wanted it
4790.88	3.04	and then no one had it on their loot
4792.48	3.84	list
4793.92	5.76	for so long in my guild
4796.32	5.04	and i had it super high
4799.68	3.20	until people started seeing me talk
4801.36	3.28	about it on stream and started seeing
4802.88	3.84	sims and started seeing like
4804.64	3.52	a bunch of rank one parses with it and i
4806.72	4.24	was like
4808.16	5.36	i was talking about this forever
4810.96	4.96	i was talking about this forever
4813.52	2.40	you know
4816.40	4.72	god that it drove me crazy bad i think
4819.36	3.44	madison betrayer could be almost a very
4821.12	3.92	similar situation if madness of the
4822.80	4.48	betrayer is as insane as
4825.04	4.48	it it could either be absolutely insane
4827.28	4.72	or it's a a upgrade but it could be
4829.52	4.56	absolutely insane and armor pen is i
4832.00	4.08	think one of the best
4834.08	4.16	one of the best and it obviously is one
4836.08	4.40	of the best scaling stats in the game
4838.24	4.32	especially for overall damage
4840.48	3.84	because that's what matters the most in
4842.56	4.32	most situations for making your raid
4844.32	5.12	faster if you're just there to parse or
4846.88	4.88	in like a whenever badge is up you're
4849.44	5.04	using that right um but this thing is
4851.76	4.96	[ __ ] crazy so
4854.48	4.96	so madness of the betrayer
4856.72	2.72	might be
4859.52	4.08	insane we need to test it hopefully
4861.20	4.16	we're gonna we're gonna do it um it also
4863.60	2.56	yeah it does scale well
4865.36	2.72	so
4866.16	3.52	more tests will happen keep an eye out
4868.08	3.44	for that guys more tests will happen all
4869.68	5.20	right let's blow through mount hyjal
4871.52	5.92	let's blow through mount hyjal okay
4874.88	4.56	chronicle of dark secrets
4877.44	4.40	every casters over here cumin if they're
4879.44	4.40	using a one-hander this thing is
4881.84	4.16	absolutely nutty and it's from the first
4883.84	3.92	boss so easy to down and you have to
4886.00	3.04	kill this boss anyways you have to kill
4887.76	3.36	him before you're even going to go into
4889.04	3.52	black temple so this is the first thing
4891.12	2.88	you're really looking for
4892.56	3.84	trackers blades
4894.00	5.04	it's a thing daggers are here furious
4896.40	4.32	shackles your fury warriors love this
4899.04	3.92	and they're all looking for it this
4900.72	5.60	thing is juice
4902.96	5.68	cuffs of devastation pretty juice
4906.32	4.72	and it's just a lot of trinkets or
4908.64	3.52	bracers all right i'm gonna try to blow
4911.04	3.12	through this so we can get to the big
4912.16	4.16	bosses
4914.16	5.44	my madness sheet is currently private
4916.32	3.28	yeah it it it
4920.48	3.20	we can't
4921.76	3.84	right guys like no none of the theory
4923.68	5.36	crafters none of the sim makers or sim
4925.60	8.40	crafters can test it out yet right we
4929.04	4.96	can't know until we're doing it so yeah
4934.32	5.12	cuffs of devastation mage pile of course
4936.64	2.80	blade of infamy
4939.68	3.52	not the best looking weapon
4941.60	3.36	but hunter pryo
4943.20	5.68	pillar of ferocity
4944.96	3.92	this is like where all of your uh
4949.44	4.96	your ferals are either like
4951.76	4.56	coming over this or like they have to go
4954.40	3.12	1850 which they should because it's
4956.32	4.16	better
4957.52	2.96	to get the the
4961.76	5.84	season three right so like this is nice
4965.12	5.28	but it's not the best thing they can get
4967.60	4.80	um so just kind of keep that in mind
4970.40	4.48	right if you're a feral you should go
4972.40	4.80	for 1850.
4974.88	5.20	these are some nice boots are they
4977.20	5.52	amazing no this belt is
4980.08	2.64	is juice
4982.96	4.08	and this belt is going to your hunters
4984.56	4.88	guys here we go
4987.04	4.16	congratulations hunters we get another
4989.44	4.00	best piece
4991.20	5.36	this is your hunter biss
4993.44	3.12	so make sure you grab them
4996.88	3.68	and this is
4998.56	4.32	the other cloak this is or the other
5000.56	4.24	belt this is there's like three belt
5002.88	4.24	options that are very solid for casters
5004.80	5.04	this phase this is the one that is bis
5007.12	5.44	for some and tied for biss brothers
5009.84	6.56	they're they're all very close
5012.56	3.84	but if you go here
5017.52	2.72	anthron's noose
5019.12	3.44	we'll look here
5020.24	5.12	warlocks and mages absolutely want this
5022.56	5.36	boomy do want it but it's close right
5025.36	5.92	warlocks and mages want this but again
5027.92	5.20	you can be close who should get it
5031.28	5.84	mages kind of aren't getting tears so
5033.12	6.00	like maybe that who knows right
5037.12	3.68	uh that that's for your guild to decide
5039.12	4.80	it doesn't really matter
5040.80	6.48	per se it's it's just as good for both
5043.92	5.92	kind of uh and crit is just amazing for
5047.28	3.84	both for for trash damage and for single
5049.84	2.72	target right
5051.12	4.24	cool
5052.56	6.24	leggings of channeled elements this is
5055.36	5.20	insane and a lot of classes want these
5058.80	4.16	these are like the offset piece that
5060.56	5.60	most classes go for
5062.96	5.04	the legs for most casters three sockets
5066.16	3.36	these are gonna be a big upgrade over
5068.00	5.36	anything you're using right now and they
5069.52	5.44	have nice stats with 25 sam 25 agility
5073.36	4.88	intellect okay
5074.96	6.16	and 28 spirit
5078.24	4.48	59 spell damage you get hit and crit
5081.12	4.56	these are just a really nice powerful
5082.72	6.40	piece
5085.68	6.40	moving on beast hammer shoulders
5089.12	4.56	these are pretty cool um your pet's crit
5092.08	3.52	by two percent
5093.68	3.84	really nice for bm hunters but again
5095.60	3.92	you're going for your tier shoulders so
5097.52	3.36	like you can grab these in the meantime
5099.52	4.00	if you have to and you've already broken
5100.88	2.64	your tear set
5105.28	5.04	hammer of the atonement
5108.32	5.12	holy paladins and
5110.32	6.08	resto shamans
5113.44	5.04	feel free to fight over it
5116.40	4.32	do you boo
5118.48	2.24	okay
5120.88	4.80	no i thought it was don ricoberto's
5122.64	5.04	sorry don rodrigo's pancho
5125.68	4.24	it is what it is nothing too crazy shady
5127.68	4.64	dealers pantaloons these things are
5129.92	4.40	[ __ ] awesome um
5132.32	4.32	these things are awesome
5134.32	4.48	and and it depends on how you're
5136.64	4.48	switching or itemizing you could run
5138.80	4.80	with these for different classes rogues
5141.12	4.56	love these but also bow stitch leggings
5143.60	5.44	are really amazing for multiple classes
5145.68	4.88	they're basically this for enhance and
5149.04	3.76	red
5150.56	4.24	if you're not running
5152.80	4.00	if you're not running a two set for
5154.80	5.60	rhett i believe
5156.80	3.60	so let's let's look at the rat
5164.80	2.72	bow stitch
5166.24	3.84	force prowler
5167.52	5.04	look at how ugly rhetts look these phase
5170.08	6.32	as unfortunate as it is you look better
5172.56	3.84	than enhanced shamans don't worry
5176.72	4.68	don't worry you look better than
5178.00	3.40	enhanced shamans
5182.80	3.44	it's the hard part about this is the red
5185.36	3.52	set
5186.24	4.88	they could look so cool look at look at
5188.88	5.28	this red set red set like this is even
5191.12	3.04	on an ugly orc
5194.24	4.08	this is even on an ugly orc they could
5195.84	5.12	look so cool
5198.32	5.28	but you don't
5200.96	2.64	but you don't
5204.48	5.80	you look ugly
5207.28	3.00	yeah
5210.80	3.04	that set is wrong
5215.20	2.80	well in that case
5221.44	4.80	unfortunately that's one of the ones i
5223.36	4.40	have the least knowledge of here keith
5226.24	3.68	that's one of the ones
5227.76	4.08	i grabbed one off of discord and watched
5229.92	3.44	uh here one sec don't post yet let me
5231.84	4.52	actually permit you
5233.36	3.00	um
5238.88	2.32	all right
5243.12	2.48	this is
5246.08	5.96	all right
5247.04	5.00	let's look at this this set versus it
5253.20	3.36	you can get these after hunters so it's
5254.88	3.76	not too bad that's actually pretty easy
5256.56	4.24	to get shadow masters boots not too bad
5258.64	4.40	bo stitch all right that's perfect curse
5260.80	4.24	vision i i i highly doubt you're going
5263.04	4.80	to get those midnight chest guards super
5265.04	2.80	easy to get
5268.16	2.96	and pen in the perilous you already have
5269.76	3.20	it so
5271.12	3.44	chocolate of endless nightmares you
5272.96	3.84	don't need it
5274.56	4.88	you want the three percent hit set uh
5276.80	4.24	the hard thing is this
5279.44	5.04	right
5281.04	3.44	yeah this is bits though yeah yeah
5285.44	2.72	this is biss
5289.76	5.68	some guilds are going to allow
5292.08	4.48	reds to get chris fish curse vision
5295.44	3.44	i would say
5296.56	4.88	any serious guild is not
5298.88	3.92	not for a while you yes this is base
5301.44	2.40	hope maybe you're gonna get a lot of
5302.80	2.64	drops
5303.84	4.00	maybe you're gonna get a lot of drops
5305.44	4.48	yeah this is
5307.84	6.00	yeah this is biss okay so this is this
5309.92	3.92	let's add this this is the real biss
5318.08	3.00	okay
5327.12	4.64	and the rings shape-shifter singing band
5329.52	5.84	of devastation those are the same
5331.76	3.60	uh mark the champion dst
5335.68	4.00	so basically the the only thing that
5337.52	4.00	really changes the cl is the neck
5339.68	5.28	uh
5341.52	3.44	chris vision and the boots
5345.36	2.64	yeah that's the only thing that changed
5346.80	3.36	okay
5348.00	4.00	red only needs three percent from hit
5350.16	3.76	that the only thing that changed
5352.00	5.20	is is the neck
5353.92	4.96	the boots and getting chris vision so go
5357.20	4.08	get
5358.88	3.44	the neck you already have the boots
5361.28	2.72	you're going to probably have to wait
5362.32	3.12	till after your hundreds get it and you
5364.00	3.04	should um
5365.44	3.84	then you get to maybe fight your rogues
5367.04	6.00	and ferals but i i think you could
5369.28	7.88	probably take it rhett prior over
5373.04	4.12	all three of those are pretty much equal
5378.72	2.96	yeah
5380.16	4.32	um
5381.68	4.16	all three of those are pretty close
5384.48	2.96	paulie's good for the mace of the sword
5385.84	4.96	because it skills a lot better armor pen
5387.44	3.36	isn't insane for paladins
5390.84	4.36	okay
5392.56	2.64	back to this
5396.24	2.88	boundless agony
5401.68	6.16	if only daggers were amazing
