5114.48	4.00	not as good for them as rogue but yeah
5116.64	3.44	pretty close and like we mentioned
5118.48	2.80	enhance have options to get the other
5120.08	3.36	boots
5121.28	3.60	so that is where i have things uh
5123.44	4.00	definitely think if you just have like a
5124.88	3.92	pumper cat that like only plays cat even
5127.44	3.52	though a lot of guilds don't have a cat
5128.80	4.64	that fills that role uh could definitely
5130.96	4.16	get them like after survival but i think
5133.44	3.36	uh you're mostly gonna give these to
5135.12	4.88	hunters that don't need to hit and rats
5136.80	5.52	that don't need to hit
5140.00	4.00	and then in theory eventually by the way
5142.32	3.60	your your hunters and rats should get
5144.00	3.20	enough hit that these would be best no
5145.92	3.28	matter what right because they should be
5147.20	2.72	able to get the other items
5149.20	2.32	cool
5149.92	3.28	heart shatter breastplate uh temp
5151.52	4.24	upgrade maybe for fury
5153.20	4.24	a lot of hit rating on the item
5155.76	3.20	for some reason if you've got a class
5157.44	3.92	that just needs a ton of hit hey could
5158.96	3.92	give this to them yeah not a great item
5161.36	3.28	maybe just a temp upgrade for someone
5162.88	4.32	like a fury
5164.64	5.04	nadina's pendant of purity
5167.20	4.56	this is an interesting item
5169.68	3.68	so the haste neck
5171.76	3.52	there is a haste necklace that comes
5173.36	3.92	from pvp
5175.28	4.00	as of right now people are not certain
5177.28	4.24	whether or not it will be in the game
5179.28	4.24	it is on the ptr
5181.52	3.52	but we don't know if it is going to be
5183.52	4.00	in the game or not
5185.04	4.16	if the haste healing neck is in the game
5187.52	3.12	a lot of classes are going to use the
5189.20	3.36	haste neck
5190.64	4.16	this is a safe bet to give to a paladin
5192.56	4.24	because it has crit on it an mp5
5194.80	3.12	definitely amazing
5196.80	3.04	in the build
5197.92	4.64	that goes for
5199.84	5.60	a really high amount of
5202.56	5.60	sustain with the holy light build
5205.44	4.08	if the haste neck is not on the ptr both
5208.16	2.40	shamans and priests are going to want
5209.52	3.12	this
5210.56	4.16	it's also good for arrested root as well
5212.64	3.04	but the crit is kind of wasted for them
5214.72	2.00	so
5215.68	4.08	yeah
5216.72	4.40	this goes from being
5219.76	4.24	a
5221.12	5.20	like one class wanting it maybe
5224.00	3.76	if the haste neck is on the ptr to every
5226.32	2.40	class wanting it if it's not and
5227.76	3.44	obviously you're going to have some
5228.72	4.00	healers that don't get pvp and get a
5231.20	3.12	haysnack that are going to want this
5232.72	4.08	anyway
5234.32	5.12	all right toma the lightbringer um yeah
5236.80	4.48	give it to your prop halley cool
5239.44	3.84	blade of savagery uh this should be
5241.28	4.72	rogue prio this is the biggest upgrade
5243.28	6.16	for a rogue from a single item
5246.00	5.68	in the phase except for glaives
5249.44	5.44	or a glaive basically
5251.68	6.00	this is you remember if if you play a
5254.88	4.24	rogue you know this all too well but
5257.68	2.32	for those of you that don't know rogue
5259.12	2.64	as well
5260.00	4.96	rogue hasn't actually had an offhand
5261.76	3.20	from raid the entire game
5265.04	4.00	there was a reason why your rogue was
5266.48	4.48	using later shifting off sword in phase
5269.04	3.92	one they might even still be using it
5270.96	3.04	unless your rogue wet and pvp for an
5272.96	2.16	offhand
5274.00	2.96	um
5275.12	4.16	your rogue has either been using a pvp
5276.96	4.24	offhand or latch rose the entire game so
5279.28	4.16	going from like
5281.20	4.96	that to blade of savagery an item that
5283.44	4.72	is 1.4 speed really fast
5286.16	4.24	amazing stats this is just the perfect
5288.16	3.76	rogue weapon
5290.40	2.96	except glaives but
5291.92	3.28	besides those those are even more
5293.36	3.52	perfect but yeah this is a huge deal for
5295.20	3.68	rogue i would definitely give this to a
5296.88	3.76	rogue first even if they were first on
5298.88	3.36	glaives and the reason is because
5300.64	3.68	glaives obviously have a very low drop
5302.24	4.00	rate and this is a huge upgrade and your
5304.32	4.80	rogue has not had a good off hand for a
5306.24	5.12	very long time the only class that can
5309.12	4.72	make a claim for this weapon
5311.36	3.52	is a human prop warrior besides rogue
5313.84	3.60	obviously
5314.88	4.72	a human prot warrior
5317.44	4.24	is going to want this and it is best in
5319.60	4.80	slot but i do think that they should
5321.68	4.88	continue using their mouth of the tides
5324.40	4.88	or potentially use that mace that we
5326.56	4.08	talked about from trash that has 1.5
5329.28	2.72	speed as well
5330.64	3.76	i think they should use that as a
5332.00	4.16	placeholder and definitely save this for
5334.40	2.56	a rogue this is this is too good for a
5336.16	2.64	rogue
5336.96	3.68	the fact that it's a sword it means that
5338.80	3.36	the rogue can't use the other options
5340.64	2.40	that a warrior could use
5342.16	2.96	so
5343.04	2.99	definitely rogue first then a human prot
5345.12	2.80	warrior
5346.03	3.57	[Music]
5347.92	3.28	fury maybe has some use for this
5349.60	3.68	although it's too fast
5351.20	4.32	hunter maybe could use as a stat stick
5353.28	4.40	if they're behind on weapons but yeah
5355.52	4.56	really just rogue on this one and then
5357.68	4.72	human probably
5360.08	5.12	next we have the pauldrons of the
5362.40	4.40	forgotten conqueror
5365.20	3.92	we're back to tear we haven't talked
5366.80	3.76	about tear for all of black temple i'll
5369.12	2.96	give a quick summary for those of you
5370.56	4.48	that didn't watch the hydro video but
5372.08	4.16	i'll try not to drag too long
5375.04	4.24	again
5376.24	6.08	with the paladin tier we're going to be
5379.28	4.72	giving tear to prop paladin very fast so
5382.32	4.00	they can get the consecrate set bonus
5384.00	4.96	active it's a huge boost for the entire
5386.32	4.40	raid that the 10 consecrate damage is in
5388.96	3.04	effect and is drastically going to
5390.72	2.40	improve the speed at which you clear
5392.00	2.48	trash
5393.12	3.12	after that the warlocks are going to get
5394.48	3.60	their tier because the four set is very
5396.24	2.96	powerful and the individual pieces are
5398.08	2.96	great
5399.20	4.24	after that
5401.04	3.76	holy paladins don't get as much gear so
5403.44	3.76	they're going to be up next for their
5404.80	5.28	tier because they're getting passed over
5407.20	4.56	on a lot of the haste gear as well and
5410.08	2.72	their two set and their four set is both
5411.76	3.44	good
5412.80	4.08	after that it's going to be holy priest
5415.20	5.20	and shadow priest
5416.88	6.16	holy priest individually has
5420.40	4.88	several pieces of tier that are good and
5423.04	4.24	they would individually use
5425.28	4.08	you know a lot of the pieces they would
5427.28	3.04	use head shoulder chest
5429.36	3.76	and
5430.32	4.88	their gloves just individually
5433.12	4.08	for how good they are but their four set
5435.20	4.64	and two set are both bad
5437.20	4.56	meanwhile the shadow priest all of the
5439.84	3.12	pieces individually are bad except the
5441.76	2.00	chest
5442.96	2.80	but
5443.76	3.08	you can use the four set and it is best
5445.76	3.84	in slot
5446.84	4.36	so that is how that's a little summary
5449.60	3.12	for the tier in this case we're going to
5451.20	3.12	be following a conventional order
5452.72	2.72	because all of the shoulders are best in
5454.32	2.80	slot
5455.44	3.12	rhett being the class that doesn't get
5457.12	2.40	them because rhett doesn't want their
5458.56	2.88	tear
5459.52	3.92	their chest is okay but besides that
5461.44	4.64	their tier is pretty bad
5463.44	4.08	so that's just to recap the tier and
5466.08	3.44	then nothing unique with the shoulders
5467.52	4.00	here wanting to follow the order to get
5469.52	4.08	those set bonuses online in the order
5471.52	4.08	that i'd explained
5473.60	4.72	next and again the reason why shadow is
5475.60	4.64	last on the shoulder is individually the
5478.32	4.32	shoulder is not very good
5480.24	4.40	individually this would not be something
5482.64	3.84	they'd even really want
5484.64	3.44	they only want to get it to eventually
5486.48	4.16	get the force up so that's why they're
5488.08	3.36	going to be very low on it and also why
5490.64	2.32	shadow priests are going to be
5491.44	3.52	considered higher for a lot of things
5492.96	3.76	than you might expect relative to some
5494.96	3.76	of the other classes
5496.72	4.16	you might be shocked with your jaw wide
5498.72	4.56	open if i ever mention a shadow priest
5500.88	4.32	might have some case to an item over a
5503.28	4.00	warlock just remember warlocks are
5505.20	4.00	getting four pieces of tear right after
5507.28	4.64	the paladin and the priest has to wait
5509.20	4.56	for everyone so keep that in mind
5511.92	2.96	next we've got the shaman warrior hunter
5513.76	2.40	token
5514.88	2.72	[Music]
5516.16	4.80	to summarize again for those of you that
5517.60	5.76	didn't watch the hyjal video the
5520.96	4.00	resto shaman set is amazing for most
5523.36	3.68	guilds again if you're in a guild that's
5524.96	3.52	going to be speed running pushing logs
5527.04	3.04	really hard really
5528.48	4.48	focusing on damage
5530.08	5.36	um you don't need to focus on your your
5532.96	4.40	healers gearing as much but for the
5535.44	4.48	majority of guilds i think that the
5537.36	4.80	resto shaman sets are very powerful and
5539.92	4.56	definitely are going to be great to get
5542.16	4.72	so resto shaman's set is going to be the
5544.48	4.24	priority as well as the ellie shaman set
5546.88	3.68	being very very good
5548.72	3.20	after that
5550.56	3.84	hunters and warriors are going to get
5551.92	4.80	their tiers well you could depending on
5554.40	4.44	your guild definitely move up hunter
5556.72	5.20	over some of these classes
5558.84	5.00	um because the hunter tier the four set
5561.92	3.60	is is good and individually several of
5563.84	3.12	the pieces are pretty big
5565.52	3.12	but unfortunately there are a couple
5566.96	3.04	pieces of ground stalker that aren't too
5568.64	3.36	hot
5570.00	3.52	you know the legs
5572.00	4.00	are not that great
5573.52	3.76	the chest is the chest is fine um but
5576.00	2.88	it's really the shoulders and the gloves
5577.28	3.36	that are the exceptional pieces and
5578.88	3.36	while the head is
5580.64	3.84	better than previous phase the head is
5582.24	4.64	also not super amazing either so a
5584.48	4.00	couple reasons why um you know hunter
5586.88	3.12	wouldn't immediately jump out as being
5588.48	4.24	the first first
5590.00	4.88	so if you did want to give some more
5592.72	3.60	items to hunters the shoulders are going
5594.88	3.52	to be one of the better pieces for them
5596.32	4.16	shoulders and gloves are very very good
5598.40	3.92	but i still have them behind
5600.48	5.04	our sham and ellie so that they can
5602.32	5.28	complete their set bonuses ahead of them
5605.52	4.16	after that it's going to be fury then
5607.60	4.16	prot remember if you're a pro warrior to
5609.68	4.24	take the damage option
5611.76	4.64	the tank version here on the screen is
5613.92	3.44	bad this is no good this item is
5616.40	3.04	terrible
5617.36	4.08	so make sure that your pro warrior if
5619.44	4.40	you do give him a piece of tear
5621.44	4.64	make sure he takes the fury version
5623.84	4.88	the prop one is worse than tier five
5626.08	4.48	shoulders so just make sure you do that
5628.72	4.96	and then enhances dead last
5630.56	3.12	so there we go
5634.24	4.56	onward to
5636.40	4.16	pauldrons of the forgotten
5638.80	3.52	vanquisher
5640.56	3.36	and i guess some comments i mentioned
5642.32	3.04	the i'll mention a few more things
5643.92	2.16	actually while we're here
5645.36	3.92	so
5646.08	4.00	warriors fury warriors are going to use
5649.28	3.44	the
5650.08	4.56	shoulders and the chest even if they're
5652.72	4.08	not running set bonuses these are
5654.64	4.00	individually best in slot for fury even
5656.80	4.56	if they don't want the set
5658.64	4.08	and arms has a slight nod over fury
5661.36	3.04	because they
5662.72	3.92	prefer the four set
5664.40	3.28	to uh to offset pieces more than fury
5666.64	3.04	does
5667.68	4.08	and if you're wondering why prod is so
5669.68	3.76	far down it's because obviously the
5671.76	4.80	product shoulders are terrible
5673.44	4.96	the the dps version can be good for prod
5676.56	5.04	but the tier 5 shoulders are actually a
5678.40	4.96	very very good option and
5681.60	4.16	there's no reason your prop warrior
5683.36	3.76	would need these for progression this is
5685.76	4.00	not like something that needs to be
5687.12	4.40	rushed for a prop warrior and in fact a
5689.76	3.52	lot of prop warriors will not even be
5691.52	3.92	able to use this item
5693.28	3.36	in their gear set as soon as they get it
5695.44	3.04	it's going to depend on the rest of
5696.64	3.76	their gear if they can even equip this
5698.48	4.32	so that's why you might be surprised to
5700.40	4.56	see a tank tier low that is why it is
5702.80	4.32	low is it is they're gonna take the dps
5704.96	4.24	option they can't use it in a reset
5707.12	3.60	and it's not even a big upgrade
5709.20	4.24	necessarily over tier five shoulders
5710.72	5.05	tier five shoulders are good for warrior
5713.44	3.92	all right on to the last token
5715.77	3.75	[Music]
5717.36	3.12	summarizing the set bonuses again
5719.52	3.60	bears
5720.48	4.56	have an insane two set and their force
5723.12	4.80	that's not bad for aoe
5725.04	4.64	and even single target to be fair
5727.92	3.20	rogues really like both their two and
5729.68	2.56	their four set
5731.12	4.16	boomies
5732.24	5.44	are a fan of their set but
5735.28	4.56	they kind of need to compile
5737.68	3.60	several of the pieces to get it going
5739.84	3.20	because they are going to currently have
5741.28	3.76	the tier 5 force set which gives them
5743.04	4.08	starfire damage so
5745.04	4.40	they're going to need to collect several
5747.12	4.32	pieces and then swap them out
5749.44	3.20	fire mage if you do have a fire mage in
5751.44	3.28	your guild
5752.64	4.24	is going to want
5754.72	3.84	the individual pieces and the four set
5756.88	3.60	keep in mind the shoulders are
5758.56	4.40	unfortunately have spell pen on them so
5760.48	3.92	they're one of the weaker options
5762.96	2.48	unfortunately
5764.40	2.80	and then
5765.44	2.64	resto
5767.20	3.20	and
5768.08	4.72	arcane arcane doesn't use the shoulders
5770.40	4.32	resto does use the shoulders but they
5772.80	3.52	don't use the set bonuses super well
5774.72	4.88	especially the four set
5776.32	5.84	so that is what's going on there
5779.60	4.56	if you have a really good fire
5782.16	4.24	you can also potentially give them their
5784.16	4.00	four set a lot faster uh potentially
5786.40	3.44	ahead of a boomi as well so just keep
5788.16	4.40	that in mind
5789.84	4.40	but shoulders are not the most ideal
5792.56	3.60	item there
5794.24	3.36	cool we're on to the council guys we're
5796.16	3.04	almost there but don't worry we're not
5797.60	2.96	even illidan yet we have another tough
5799.20	4.32	item
5800.56	4.88	the cloak of the illidari council
5803.52	3.68	this item is
5805.44	3.20	very very good
5807.20	3.44	it is
5808.64	4.80	good for casters
5810.64	4.64	if you ignore the haste cloak from
5813.44	3.12	illidan which has healing on it and a
5815.28	2.72	lot of healers are going to be getting
5816.56	3.36	first so if you just pretend that
5818.00	3.60	doesn't exist this is going to be the
5819.92	4.16	best cloak for
5821.60	4.40	every caster but shadow priest
5824.08	3.36	technically warlocks have a better cloak
5826.00	3.04	but some of their gear sets aren't going
5827.44	2.96	to work for it
5829.04	3.76	with that said
5830.40	4.24	mages ellies and boomies are all going
5832.80	4.24	to really like this this cloak and if
5834.64	3.68	you happen to have a fire mage as well
5837.04	2.64	they could use it
5838.32	2.08	um
5839.68	2.56	yeah
5840.40	4.56	there's not really anything super
5842.24	4.40	specific that you can point to as to why
5844.96	3.68	a certain class should get this over
5846.64	3.60	another it doesn't really have enough
5848.64	3.60	intellect that you would say a mage
5850.24	3.44	really should be biased towards it it
5852.24	2.40	doesn't really have
5853.68	2.80	enough
5854.64	3.60	of anything that would point you in one
5856.48	3.52	direction you can definitely give this
5858.24	3.36	as mage prio considering they are
5860.00	3.04	getting less tier
5861.60	2.88	than
5863.04	3.20	everyone else and that ellie's and
5864.48	4.72	boomis are getting their tier both
5866.24	4.72	fairly fast fast-ish
5869.20	3.52	so you can definitely give this to mage
5870.96	3.20	first for that reason
5872.72	3.36	individually though it's just a great
5874.16	3.76	item for each of the three the reason i
5876.08	4.32	would give it to them before warlock is
5877.92	3.60	because warlocks can get the
5880.40	2.48	hit cloak
5881.52	3.28	from trash
5882.88	4.16	and it is a very good cloak especially
5884.80	3.36	if they can fit it into their build
5887.04	2.40	it has
5888.16	3.44	you know
5889.44	3.92	so much shadow spell damage great cloak
5891.60	3.28	so if they can get the hot the trash
5893.36	3.60	cloak uh
5894.88	4.00	that would be that would be ideal
5896.96	3.52	and let other people get the illidari
5898.88	3.20	council cloak
5900.48	2.96	shadow priests definitely want that hit
5902.08	4.48	cloak that i just mentioned that has
5903.44	4.80	shadow spell damage so they're dead last
5906.56	2.96	but yeah definitely you're really going
5908.24	4.08	to hope in your guild that a lot of
5909.52	4.24	these drop because if not here
5912.32	4.00	your casters are going to be antsy to
5913.76	4.48	try and get the illidan healing cloak
5916.32	3.92	onto belt of divine guidance this is a
5918.24	3.60	very nice belt
5920.24	3.44	priests
5921.84	4.16	want to use haste belt in most biss
5923.68	4.32	lists but if you were a priest that was
5926.00	3.36	looking to maybe increase your sustain
5928.00	3.28	feel like you're running out of mana
5929.36	4.32	this is the best item for a priest that
5931.28	4.32	has like spirit int you know no haste
5933.68	2.96	basically the best non-haste belt for a
5935.60	4.16	priest
5936.64	5.84	and then uh
5939.76	6.56	this is best in slot for a druid this is
5942.48	5.28	the best belt for a druid but
5946.32	2.48	many druid sets are going to use the
5947.76	3.12	belt
5948.80	3.36	and in fact a lot of the best setups are
5950.88	2.40	going to use the belt so to say it's
5952.16	3.44	best and solve for dude is not
5953.28	4.88	necessarily maybe fair to say it is the
5955.60	5.52	best non-haste belt for a druid the best
5958.16	4.48	non-haze belt for a priest um priests
5961.12	3.28	pretty much always want a haste belt
5962.64	4.48	druids most of the time will use the
5964.40	5.60	haze belt so long story short roundabout
5967.12	4.40	way of saying even though this is cloth
5970.00	3.28	you probably
5971.52	3.12	can give this to a druid before a priest
5973.28	3.20	especially if your priest wants the
5974.64	3.28	haste belt but if your priest does not
5976.48	4.16	want the haze belt you could you could
5977.92	5.28	give it to priest first
5980.64	4.48	then we have the veil of turning leaves
5983.20	4.32	uh give this to whoever you want
5985.12	4.16	it has it's a rested druid item it's not
5987.52	3.60	very good it's pretty bad
5989.28	4.16	it's a shoulder
5991.12	5.84	and it looks like a helmet but it's a
5993.44	3.52	shoulder and it's not very good
5997.28	4.56	forrest prowler's helm
5998.96	5.44	uh this is an item that is going to be
6001.84	5.36	second bis for several classes
6004.40	4.00	um i listed hunter this is going to be
6007.20	2.56	bm hunter
6008.40	2.96	second bis
6009.76	4.00	survival hunters are going to want to
6011.36	4.48	use the helmet
6013.76	2.88	rat paladins this is second best for
6015.84	2.16	them
6016.64	2.64	if they don't have cursed vision of
6018.00	3.68	sargeras
6019.28	4.40	and enhancements also
6021.68	3.12	would be interested in this helmet if
6023.68	3.04	they didn't have cursed division of
6024.80	3.28	sargeras but the reason i list
6026.72	3.44	enhancement last is because when we get
6028.08	4.08	to cursed vision of sargeras it is going
6030.16	3.44	to be enhancement prio
6032.16	2.32	so
6033.60	2.16	yeah
6034.48	2.64	there you go
6035.76	3.36	hunter
6037.12	3.20	equal to rhett just give it to whoever
6039.12	3.04	looks like they're not getting cursed
6040.32	3.52	vision first
6042.16	5.04	next we have helm of the illidari
6043.84	6.48	shatterer hum of the illidari shatter is
6047.20	5.36	a really good item
6050.32	4.72	coming from tier five
6052.56	4.48	but not going to be on any of this list
6055.04	3.68	it has a lot of hit rating on it
6057.04	3.36	if you have a fury that's going for the
6058.72	3.12	offset items that's trying to hold out
6060.40	3.04	for cursed vision
6061.84	3.68	can give this to them
6063.44	3.36	um can give it to an arms that needs hit
6065.52	2.88	but eventually they're going to replace
6066.80	3.36	it with with the tier helm if they're
6068.40	4.00	going for the four set
6070.16	4.16	and uh yeah a rhett
6072.40	3.36	can use this if they need the hit
6074.32	3.60	but a lot of times it's just too much
6075.76	3.76	hit because they're playing rhett and
6077.92	3.04	they have three percent hit from talons
6079.52	3.12	so
6080.96	3.76	just try and find the best home for this
6082.64	4.72	this is one of those items that is not
6084.72	4.08	going to be best for anyone but is it is
6087.36	3.60	a good item so you should you should try
6088.80	3.92	and find a home for this because
6090.96	4.32	if you were sitting on this for months
6092.72	5.28	as a dps warrior it certainly would do
6095.28	4.96	the job it's a very good item
6098.00	3.52	next we have madness of the betrayer
6100.24	3.84	um
6101.52	6.48	oh and by the way this is second bis for
6104.08	5.76	a fury warrior if they don't have
6108.00	4.00	the
6109.84	3.44	cursed vision and they're going for the
6112.00	3.20	offset
6113.28	4.00	so keep that in mind and there's the
6115.20	5.92	good old cursed vision
6117.28	6.40	back to madness of the betrayer
6121.12	4.16	this is an interesting case
6123.68	4.72	so for those of you that have not been
6125.28	5.84	following the ongoing saga with madness
6128.40	2.72	of the betrayer
6131.68	5.36	it hit the ptr and it turns out that it
6134.40	4.56	does not have an internal cooldown
6137.04	3.84	what that means is the uptime for this
6138.96	4.40	is significantly higher than what people
6140.88	4.64	thought it would be
6143.36	4.00	no internal cooldown what that means is
6145.52	3.68	that that proc at the bottom that says
6147.36	4.56	equip your melee and range attacks have
6149.20	4.48	a chance to allow you to ignore armor
6151.92	5.12	that effect
6153.68	5.44	is going to allow you to
6157.04	4.40	it can proc while it's up and like
6159.12	4.48	refresh the duration so the up time
6161.44	3.52	could potentially be extremely high and
6163.60	2.96	if that's the case and you're ignoring
6164.96	3.92	300 armor a lot of the time this is a
6166.56	4.08	very very powerful trinket
6168.88	3.28	in terms of what classes benefit the
6170.64	4.32	most from this item
6172.16	5.84	it obviously has armor penetration on it
6174.96	5.20	how are penetration works is the more
6178.00	3.12	armored penetration you have
6180.16	3.44	the
6181.12	4.00	better armor penetration gets so you
6183.60	3.28	want to be giving this to a class that
6185.12	3.60	is stacking armor pen
6186.88	3.76	if you give this to a class like a rhett
6188.72	3.84	or a rogue it would be a little bit
6190.64	4.32	silly because those classes do not have
6192.56	4.16	very much armor pen likewise a feral
6194.96	4.00	would not get as much armor pen they're
6196.72	4.48	going to get the least out of this item
6198.96	4.40	also keep in mind that classes like
6201.20	4.24	rogue have other trinkets that are very
6203.36	4.24	powerful that they can use instead that
6205.44	4.24	are at the very least going to be close
6207.60	4.24	to as good as madness if madness ends up
6209.68	4.88	being super busted
6211.84	4.40	because of the no internal cooldown but
6214.56	3.44	if madness is about as good as people
6216.24	3.84	had thought previously rogue wouldn't
6218.00	3.68	even want it at all so rogue is at the
6220.08	4.00	bottom and rhett really shouldn't get
6221.68	4.88	this rhett
6224.08	4.96	has even other options in
6226.56	4.88	zolomon there's a trinket in zulaman
6229.04	4.56	that gives attack power as well
6231.44	4.72	likewise enhancement shamans while this
6233.60	3.52	is likely going to be good for them
6236.16	2.32	they don't
6237.12	2.88	gear very much
6238.48	3.28	arm repent especially in the current
6240.00	3.44	phase so
6241.76	3.76	would be a little bit reduced value for
6243.44	3.04	them we can also look to the hit rating
6245.52	2.16	on the item
6246.48	2.80	um
6247.68	3.12	because this item has 20 hit rating
6249.28	3.20	that'd be a reason like a survival
6250.80	6.08	hunter would
6252.48	4.40	not like the hit as much as a bm
6256.96	3.60	keep in mind the armor pen doesn't help
6258.64	3.44	a pet so if you do happen to have a
6260.56	2.80	really good survival
6262.08	4.32	that wants this
6263.36	5.12	they would still use this a decent
6266.40	3.60	they would use it decently because a big
6268.48	4.24	difference between survival and bm is
6270.00	4.72	how much damage their pet does and
6272.72	4.08	survivals
6274.72	4.72	are going to gain technically more from
6276.80	4.88	the armor pen than the bm but bms do
6279.44	4.72	more damage and when i was checking some
6281.68	4.48	logs and doing some napkin math about it
6284.16	4.80	it seemed like the armor pen effect was
6286.16	4.24	about equal between survival and bm
6288.96	3.84	survival doing
6290.40	4.48	a higher percentage of their care of the
6292.80	3.68	damage from their character but bm just
6294.88	3.68	doing more overall
6296.48	3.36	so madness would be kind of a tie for
6298.56	4.72	them except the hit rating is going to
6299.84	5.44	be better for bm now the reason why fury
6303.28	3.68	and arms is higher than bm and survival
6305.28	3.36	is they are the class that gets the most
6306.96	3.04	armor penetration
6308.64	4.08	they are the class
6310.00	4.56	that is going to do really well
6312.72	3.36	with the armor pen
6314.56	4.08	effects like armor pen are always great
6316.08	4.56	on trash as well furies and arms do a
6318.64	4.32	lot of trash damage and they go through
6320.64	4.40	you know slaughtering things so i think
6322.96	4.32	that uh i think the warriors are the
6325.04	3.68	best candidate for this trinket now you
6327.28	3.92	might be saying you know if you're a
6328.72	3.28	hunter and you're freaking out
6331.20	2.00	just
6332.00	2.96	um
6333.20	2.80	you know as a reassurance
6334.96	2.64	right
6336.00	3.68	there's also the item called cursed
6337.60	4.88	vision of sargeras which is also an item
6339.68	5.60	that is contested between both warriors
6342.48	5.76	and hunters and i think that it would
6345.28	4.16	make more sense to give hunter's cursed
6348.24	4.16	vision
6349.44	5.44	and warriors madness
6352.40	4.40	than the alternative right because again
6354.88	3.68	warriors have access to illidari shatter
6356.80	4.00	warriors have the option to go for the
6358.56	4.48	tear helm in the four set
6360.80	3.92	and hunters could too but it's kind of
6363.04	3.20	hard to because their legs are so
6364.72	2.64	contested
6366.24	2.72	so
6367.36	3.76	fury in arms
6368.96	3.52	priod on madness
6371.12	2.64	um
6372.48	3.28	i don't think there's a real reason to
6373.76	3.84	decide between fury and arms based on a
6375.76	3.28	speck who should get it
6377.60	3.36	i think it's more important to look at
6379.04	4.08	the players that you have arms can
6380.96	4.64	definitely do some insane trash damage
6383.12	3.68	and arms can definitely pump
6385.60	2.80	but
6386.80	2.96	fury's definitely in general do more
6388.40	3.28	damage so yeah just just make the
6389.76	3.20	decision based on your guild of who you
6391.68	4.00	think would be a good candidate but this
6392.96	5.76	is a great item to give to a warrior and
6395.68	3.92	let them go crazy
6398.72	2.56	yeah
6399.60	4.48	there you have it
6401.28	5.36	that is madness
6404.08	3.68	next we have leggings of the forgotten
6406.64	2.56	conqueror
6407.76	3.28	leggings of the forgotten conqueror you
6409.20	3.28	know again back to tier i'm not going to
6411.04	2.96	keep going through the set bonuses
6412.48	2.56	because we just covered them on the last
6414.00	2.00	boss
6415.04	2.72	so we're going to talk about the
6416.00	3.04	individual items if there's reason for
6417.76	3.92	outlier
6419.04	5.20	on this token there's no real outlier in
6421.68	4.00	terms of an item
6424.24	4.16	holy priests
6425.68	4.96	do not use their healing legs
6428.40	4.32	in bis
6430.64	3.20	but neither do shadow priests so you
6432.72	2.24	definitely
6433.84	3.20	it doesn't really matter here this
6434.96	4.96	should probably be an equal sign
6437.04	5.60	holy priest equals priest
6439.92	5.36	neither class uses the legs in bis
6442.64	4.80	they're both not good for either i well
6445.28	3.76	the holy priest at least would probably
6447.44	3.84	gain stats if they don't have the bis
6449.04	3.92	option the shadow priest could maybe get
6451.28	3.28	their four set on earlier so it doesn't
6452.96	4.32	super matter who gets this one because
6454.56	3.52	it's not for either also not bispherette
6457.28	1.60	so
6458.08	3.76	um
6458.88	4.96	bisphere pro lock and h pal not bis for
6461.84	3.60	holy priest and spreest could
6463.84	3.68	potentially be used by brees to get
6465.44	4.32	their force set earlier could be used by
6467.52	5.44	a holy priest if they don't have the
6469.76	6.08	best legs yet from hyjal
6472.96	5.12	on to the next uh token
6475.84	4.00	rest of shaman bm now you're gonna note
6478.08	2.64	that we don't have survival listed very
6479.84	2.88	high
6480.72	3.60	survival hunters want to use the offset
6482.72	3.36	legs just remember that so if you're
6484.32	3.92	giving these out make sure we're not
6486.08	4.96	giving these to to bm or we're giving
6488.24	4.56	them to bm not to survival
6491.04	2.96	so rest their shamans the legs are abyss
6492.80	3.52	for them
6494.00	3.44	bm hunters they are abyss
6496.32	3.20	not a
6497.44	4.32	individually amazing item you can see it
6499.52	4.64	has mp5 on it as well but definitely an
6501.76	3.52	important part of their set bonus
6504.16	3.28	you're going to see prop where you're
6505.28	3.76	here prop warrior this is the
6507.44	3.60	only piece of tier they're going to
6509.04	3.92	basically not be getting last
6511.04	3.44	hooray for prop warriors this is
6512.96	3.12	definitely the best piece of tear for a
6514.48	2.56	prop warrior and it's actually a pretty
6516.08	1.84	good item
6517.04	2.72	again
6517.92	3.76	you could i guess give this first to the
6519.76	3.76	prop warrior if they just are really
6521.68	3.52	antsy and like really want an item and
6523.52	2.88	feel bad they're not getting any gear i
6525.20	3.04	guess
6526.40	3.60	prods do get a lot of uncontested items
6528.24	2.72	though so
6530.00	2.56	eh
6530.96	4.00	i think a prod is fine waiting for this
6532.56	3.76	it's not that great for them i mean it's
6534.96	3.68	it's certainly an upgrade and it's
6536.32	4.00	better than tier five pants
6538.64	2.72	for sure they get a nice little chunk of
6540.32	3.44	stamina
6541.36	4.56	but it's not something world breaking in
6543.76	3.68	my opinion but a nice upgrade for them
6545.92	3.28	they definitely should get it before all
6547.44	3.84	of these classes because it's not this
6549.20	4.48	is not a biz item right
6551.28	4.24	enhancements don't use their legs les
6553.68	4.16	don't use their legs they use offset
6555.52	2.32	legs
6558.00	4.48	arms and fury warriors
6559.84	4.24	do not use legs they use the plate ones
6562.48	3.44	at your discretion you can decide who
6564.08	4.00	should get the legs i guess if you have
6565.92	4.72	a bunch of the abyss offset legs
6568.08	5.92	dropping for warriors
6570.64	4.56	can give ellies their legs first if not
6574.00	3.20	you can give
